# Started at: 2021-03-02 03:30:35 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=0_work_done --column=1_work_done --column=2_work_done --column=3_work_done --column=4_work_done --column=5_work_done --column=6_work_done --column=7_work_done --column=8_work_done --column=9_work_done --column=10_work_done --column=11_work_done --column=12_work_done --column=13_work_done --column=14_work_done --column=15_work_done --column=16_work_done --column=17_work_done --column=18_work_done --column=19_work_done --column=20_work_done --column=21_work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance3/3/OPTIMAL_modpred.json.yaml.csv -- demos-sched -c /root/experiment5/Instance3/OPTIMAL_modpred.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,0_work_done,1_work_done,2_work_done,3_work_done,4_work_done,5_work_done,6_work_done,7_work_done,8_work_done,9_work_done,10_work_done,11_work_done,12_work_done,13_work_done,14_work_done,15_work_done,16_work_done,17_work_done,18_work_done,19_work_done,20_work_done,21_work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.42604e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571326,,,,,,,,,
1.42608e+06,,,,,,,,,,,,,,,,,,,,,,,,,3763,,,,,,,,,,,,,,,,,,,
1.42623e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,700026,,,,,,,,,,,,,,,,,
1.42623e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1845509,,,,,,,,,,,
1.42623e+06,,,,,,,,,,,,,,,,,,,,,,,3450149,,,,,,,,,,,,,,,,,,,,,
1.42625e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11438,,,,,,,,,,
1.42628e+06,,,,,,,,,,,,,,,,,,,,,2631,,,,,,,,,,,,,,,,,,,,,,,
1.4264e+06,,,,,,,,,,,,,,,,,,1210,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42652e+06,,,,,,,,,,,,,,,,6586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42653e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6908,,,,,,,,,,,,,,,
1.42661e+06,,,,,,,,,,,,,,,,,,,911098,,,,,,,,,,,,,,,,,,,,,,,,,
1.42661e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1168995,,,,,,,
1.42661e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355024,,,,,,,,
1.42661e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143205,,,,,,,,,,,,,,
1.42694e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931157,,,,,,,,,,,,,
1.42694e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571686,,,,,,,,,
1.42694e+06,,,,,,,,,,,,,,,,,,,,,,,,895690,,,,,,,,,,,,,,,,,,,,
1.42696e+06,,,,,,,,,,,,,,,,,,,,,,,,,3765,,,,,,,,,,,,,,,,,,,
1.42699e+06,52800,54000,54000,52100,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.545e+06,79.4118,94.0594,82,71,43,3
1.42713e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,700468,,,,,,,,,,,,,,,,,
1.42713e+06,,,,,,,,,,,,,,,,,,,,,,,3452343,,,,,,,,,,,,,,,,,,,,,
1.42713e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1846685,,,,,,,,,,,
1.42714e+06,,,,,,,,,,,,,,,,,,,,,2632,,,,,,,,,,,,,,,,,,,,,,,
1.42714e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11445,,,,,,,,,,
1.42728e+06,,,,,,,,,,,,,,,,,,,,,,587,,,,,,,,,,,,,,,,,,,,,,
1.42734e+06,,,,,,,,,,,,,,,,,,1211,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42742e+06,,,,,,,,,,,,,,,,6590,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42742e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6912,,,,,,,,,,,,,,,
1.42751e+06,,,,,,,,,,,,,,,,,,,911674,,,,,,,,,,,,,,,,,,1169732,,,,,,,
1.42751e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355879,,,,,,,,
1.42751e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143926,,,,,,,,,,,,,,
1.42784e+06,,,,,,,,,,,,,,,,,,,,,,,,896254,,,,,,,,,,,,,,,,,,,,
1.42784e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931745,,,,,,,,,,,,,
1.42784e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572047,,,,,,,,,
1.42785e+06,,,,,,,,,,,,,,,,,,,,,,,,,3767,,,,,,,,,,,,,,,,,,,
1.42799e+06,53200,54200,53600,51900,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.7688e+06,84,94,85.8586,66,43,2.0202
1.42803e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,700910,,,,,,,,,,,,,,,,,
1.42803e+06,,,,,,,,,,,,,,,,,,,,,,,3454540,,,,,,,,,,,,,,,,,,,,,
1.42803e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1847860,,,,,,,,,,,
1.42804e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11452,,,,,,,,,,
1.42806e+06,,,,,,,,,,,,,,,,,,,,,2634,,,,,,,,,,,,,,,,,,,,,,,
1.42819e+06,,,,,,,,,,,,,,,,,,,,692,,,,,,,,,,,,,,,,,,,,,,,,
1.42828e+06,,,,,,,,,,,,,,,,,,1212,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42833e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6917,,,,,,,,,,,,,,,
1.42833e+06,,,,,,,,,,,,,,,,6595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42841e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356734,,,,,,,,
1.42841e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144647,,,,,,,,,,,,,,
1.42841e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170468,,,,,,,
1.42841e+06,,,,,,,,,,,,,,,,,,,912251,,,,,,,,,,,,,,,,,,,,,,,,,
1.42874e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932332,,,,,,,,,,,,,
1.42874e+06,,,,,,,,,,,,,,,,,,,,,,,,896819,,,,,,,,,,,,,,,,,,,,
1.42874e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572408,,,,,,,,,
1.42877e+06,,,,,,,,,,,,,,,,,,,,,,,,,3770,,,,,,,,,,,,,,,,,,,
1.42893e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,701352,,,,,,,,,,,,,,,,,
1.42893e+06,,,,,,,,,,,,,,,,,,,,,,,3456734,,,,,,,,,,1849034,,,,,,,,,,,
1.42894e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11459,,,,,,,,,,
1.42898e+06,,,,,,,,,,,,,,,,,,,,,2636,,,,,,,,,,,,,,,,,,,,,,,
1.42899e+06,53000,54400,53600,51900,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.741e+06,83.8384,95,82.3529,72,43.8776,2.9703
1.42914e+06,,,,,,,,,,,,,,,,,,,,,,588,,,,,,,,,,,,,,,,,,,,,,
1.42923e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6921,,,,,,,,,,,,,,,
1.42923e+06,,,,,,,,,,,,,,,,6599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42931e+06,,,,,,,,,,,,,,,,,,,912826,,,,,,,,,,,1145369,,,,,,1357582,1171207,,,,,,,
1.42964e+06,,,,,,,,,,,,,,,,,,,,,,,,897384,,,,,,,932920,,,,,,,,,,,,,
1.42964e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572769,,,,,,,,,
1.42966e+06,,,,,,,,,,,,,,,,,,,,,,,,,3772,,,,,,,,,,,,,,,,,,,
1.42983e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,701794,,,,,,,,,,,,,,,,,
1.42983e+06,,,,,,,,,,,,,,,,,,,,,,,3458921,,,,,,,,,,,,,,,,,,,,,
1.42983e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1850196,,,,,,,,,,,
1.42984e+06,,,,,,,,,,,,,,,,,,,,,2637,,,,,,,,,,,,,,,,,,,,,,,
1.42985e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11467,,,,,,,,,,
1.42999e+06,,,,,,,,,,,,,,,,,,1213,,,,,,,,,,,,,,,,,,,,,,,,,,
1.42999e+06,53200,54600,54000,52100,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.6176e+06,79.4118,94.0594,86.1386,74.5098,47.0588,4.90196
1.43002e+06,,,,,,,,,,,,,,,,,,,,693,,,,,,,,,,,,,,,,,,,,,,,,
1.4301e+06,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,,,,,,,
1.43012e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6925,,,,,,,,,,,,,,,
1.43013e+06,,,,,,,,,,,,,,,,6603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43021e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1146090,,,,,,,,,,,,,,
1.43021e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1358438,,,,,,,,
1.43021e+06,,,,,,,,,,,,,,,,,,,913402,,,,,,,,,,,,,,,,,,1171947,,,,,,,
1.43054e+06,,,,,,,,,,,,,,,,,,,,,,,,897950,,,,,,,933508,,,,,,,,,,,,,
1.43054e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573130,,,,,,,,,
1.43058e+06,,,,,,,,,,,,,,,,,,,,,,,,,3775,,,,,,,,,,,,,,,,,,,
1.43066e+06,,,,,,,,,,,,,21.833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43073e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,702236,,,,,,,,,,,,,,,,,
1.43073e+06,,,,,,,,,,,,,,,,,,,,,,,3461115,,,,,,,,,,,,,,,,,,,,,
1.43073e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1851369,,,,,,,,,,,
1.43075e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11474,,,,,,,,,,
1.43076e+06,,,,,,,,,,,,,,,,,,,,,2639,,,,,,,,,,,,,,,,,,,,,,,
1.43093e+06,,,,,,,,,,,,,,,,,,1214,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43099e+06,53200,54600,54000,52300,51900,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.672e+06,84,93,84,75.7576,48,2.04082
1.43102e+06,,,,,,,,,,,,,,,,6607,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43103e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6930,,,,,,,,,,,,,,,
1.43111e+06,,,,,,,,,,,,,,,,,,,913977,,,,,,,,,,,1146811,,,,,,1359293,1172686,,,,,,,
1.43144e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934095,,,,,,,,,,,,,
1.43144e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573490,,,,,,,,,
1.43144e+06,,,,,,,,,,,,,,,,,,,,,,,,898515,,,,,,,,,,,,,,,,,,,,
1.43147e+06,,,,,,,,,,,,,,,,,,,,,,,,,3777,,,,,,,,,,,,,,,,,,,
1.43163e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,702678,,,,,,,,,,,,,,,,,
1.43163e+06,,,,,,,,,,,,,,,,,,,,,,,3463303,,,,,,,,,,,,,,,,,,,,,
1.43163e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1852543,,,,,,,,,,,
1.43164e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11481,,,,,,,,,,
1.43168e+06,,,,,,,,,,,,,,,,,,,,,2641,,,,,,,,,,,,,,,,,,,,,,,
1.43181e+06,,,,,,,,,,,,,,,,,,,,,,589,,,,,,,,,,,,,,,,,,,,,,
1.43184e+06,,,,,,,,,,,,,,,,,,,,694,,,,,,,,,,,,,,,,,,,,,,,,
1.43187e+06,,,,,,,,,,,,,,,,,,1215,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43192e+06,,,,,,,,,,,,,,,,6611,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43193e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6934,,,,,,,,,,,,,,,
1.43199e+06,53200,54200,54000,52300,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.7936e+06,81.3725,92.0792,84,73,41,3.92157
1.43201e+06,,,,,,,,,,,,,,,,,,,914552,,,,,,,,,,,,,,,,,,,,,,,,,
1.43201e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1360149,,,,,,,,
1.43201e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173426,,,,,,,
1.43201e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1147533,,,,,,,,,,,,,,
1.43234e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934683,,,,,,,,,,,,,
1.43234e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573851,,,,,,,,,
1.43234e+06,,,,,,,,,,,,,,,,,,,,,,,,899081,,,,,,,,,,,,,,,,,,,,
1.43235e+06,,,,,,,,,,,,,,,,,,,,,,,,,3779,,,,,,,,,,,,,,,,,,,
1.43253e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,703120,,,,,,,,,,,,,,,,,
1.43253e+06,,,,,,,,,,,,,,,,,,,,,,,3465496,,,,,,,,,,,,,,,,,,,,,
1.43253e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1853717,,,,,,,,,,,
1.43254e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11488,,,,,,,,,,
1.43254e+06,,,,,,,,,,,,,,,,,,,,,2642,,,,,,,,,,,,,,,,,,,,,,,
1.43281e+06,,,,,,,,,,,,,,,,,,1216,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43282e+06,,,,,,,,,,,,,,,,6615,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43282e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6938,,,,,,,,,,,,,,,
1.43291e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1360998,,,,,,,,
1.43291e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174165,,,,,,,
1.43291e+06,,,,,,,,,,,,,,,,,,,915126,,,,,,,,,,,,,,,,,,,,,,,,,
1.43291e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148254,,,,,,,,,,,,,,
1.43299e+06,53000,54000,53800,52100,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.7548e+06,83,93.0693,84.3137,74.7475,39,3.9604
1.43324e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935270,,,,,,,,,,,,,
1.43324e+06,,,,,,,,,,,,,,,,,,,,,,,,899645,,,,,,,,,,,574211,,,,,,,,,
1.43328e+06,,,,,,,,,,,,,,,,,,,,,,,,,3782,,,,,,,,,,,,,,,,,,,
1.43343e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,703562,,,,,,,,,,,,,,,,,
1.43343e+06,,,,,,,,,,,,,,,,,,,,,,,3467688,,,,,,,,,,,,,,,,,,,,,
1.43343e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1854891,,,,,,,,,,,
1.43344e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11495,,,,,,,,,,
1.43346e+06,,,,,,,,,,,,,,,,,,,,,2644,,,,,,,,,,,,,,,,,,,,,,,
1.43367e+06,,,,,,,,,,,,,,,,,,,,695,,,,,,,,,,,,,,,,,,,,,,,,
1.43371e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6942,,,,,,,,,,,,,,,
1.43371e+06,,,,,,,,,,,,,,,,6619,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43381e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148975,,,,,,1361853,1174900,,,,,,,
1.43381e+06,,,,,,,,,,,,,,,,,,,915702,,,,,,,,,,,,,,,,,,,,,,,,,
1.43399e+06,53200,54000,54000,52100,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.4952e+06,84.1584,95,86.1386,76.4706,39,1.0101
1.43414e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574572,,,,,,,,,
1.43414e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935858,,,,,,,,,,,,,
1.43414e+06,,,,,,,,,,,,,,,,,,,,,,,,900211,,,,,,,,,,,,,,,,,,,,
1.43416e+06,,,,,,,,,,,,,,,,,,,,,,,,,3784,,,,,,,,,,,,,,,,,,,
1.43433e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,704004,,,,,,,,,,,,,,,,,
1.43434e+06,,,,,,,,,,,,,,,,,,,,,,,3469885,,,,,,,,,,1856065,,,,,,,,,,,
1.43435e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11503,,,,,,,,,,
1.43438e+06,,,,,,,,,,,,,,,,,,,,,2646,,,,,,,,,,,,,,,,,,,,,,,
1.43448e+06,,,,,,,,,,,,,,,,,,,,,,590,,,,,,,,,,,,,,,,,,,,,,
1.43452e+06,,,,,,,,,,,,,,,,,,1217,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43463e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6947,,,,,,,,,,,,,,,
1.43463e+06,,,,,,,,,,,,,,,,6624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43471e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175637,,,,,,,
1.43471e+06,,,,,,,,,,,,,,,,,,,916276,,,,,,,,,,,,,,,,,1362709,,,,,,,,
1.43471e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1149697,,,,,,,,,,,,,,
1.43499e+06,52800,53800,53800,52100,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.3896e+06,81.3725,94.0594,85.8586,75.7576,38.6139,2.0202
1.43504e+06,,,,,,,,,,,,,,,,,,,,,,,,900775,,,,,,,,,,,,,,,,,,,,
1.43504e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936446,,,,,,,,,,,,,
1.43504e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574934,,,,,,,,,
1.43505e+06,,,,,,,,,,,,,,,,,,,,,,,,,3786,,,,,,,,,,,,,,,,,,,
1.43523e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,704446,,,,,,,,,,,,,,,,,
1.43523e+06,,,,,,,,,,,,,,,,,,,,,,,3472072,,,,,,,,,,,,,,,,,,,,,
1.43523e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1857239,,,,,,,,,,,
1.43524e+06,,,,,,,,,,,,,,,,,,,,,2647,,,,,,,,,,,,,,,,,,,,,,,
1.43525e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11510,,,,,,,,,,
1.43546e+06,,,,,,,,,,,,,,,,,,1218,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43552e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6951,,,,,,,,,,,,,,,
1.43553e+06,,,,,,,,,,,,,,,,6628,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43561e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1176371,,,,,,,
1.43561e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150418,,,,,,1363564,,,,,,,,
1.43561e+06,,,,,,,,,,,,,,,,,,,916851,,,,,,,,,,,,,,,,,,,,,,,,,
1.43592e+06,,,,,,,,,,,,,,63.51,59.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43594e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937033,,,,,,,,,,,,,
1.43594e+06,,,,,,,,,,,,,,,,,,,,,,,,901341,,,,,,,,,,,,,,,,,,,,
1.43594e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575295,,,,,,,,,
1.43597e+06,,,,,,,,,,,,,,,,,,,,,,,,,3789,,,,,,,,,,,,,,,,,,,
1.43599e+06,53000,54400,54000,52100,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.4018e+06,79.798,94,81.5534,70,47.0588,4
1.43614e+06,,,,,,,,,,,,,,,,,,,,,,,3474259,,,,704888,,,,,,1858402,,,,,,,,,,,
1.43614e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11517,,,,,,,,,,
1.43616e+06,,,,,,,,,,,,,,,,,,,,,2649,,,,,,,,,,,,,,,,,,,,,,,
1.4363e+06,,,,,,,,,,,,,,,,,,,,696,,,,,,,,,,,,,,,,,,,,,,,,
1.43634e+06,,,,,,,,,,,,,,,,,,,,,,591,,,,,,,,,,,,,,,,,,,,,,
1.4364e+06,,,,,,,,,,,,,,,,,,1219,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43642e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6955,,,,,,,,,,,,,,,
1.43642e+06,,,,,,,,,,,,,,,,6632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43651e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1177110,,,,,,,
1.43651e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364416,,,,,,,,
1.43651e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1151139,,,,,,,,,,,,,,
1.43651e+06,,,,,,,,,,,,,,,,,,,917424,,,,,,,,,,,,,,,,,,,,,,,,,
1.43684e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575655,,,,,,,,,
1.43684e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937621,,,,,,,,,,,,,
1.43684e+06,,,,,,,,,,,,,,,,,,,,,,,,901906,,,,,,,,,,,,,,,,,,,,
1.43686e+06,,,,,,,,,,,,,,,,,,,,,,,,,3791,,,,,,,,,,,,,,,,,,,
1.43699e+06,52800,54200,53600,52100,51700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.5452e+06,84,94.0594,86,66.9903,43.4343,1.0101
1.43703e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,705330,,,,,,,,,,,,,,,,,
1.43703e+06,,,,,,,,,,,,,,,,,,,,,,,3476453,,,,,,,,,,,,,,,,,,,,,
1.43703e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859577,,,,,,,,,,,
1.43704e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11524,,,,,,,,,,
1.43708e+06,,,,,,,,,,,,,,,,,,,,,2651,,,,,,,,,,,,,,,,,,,,,,,
1.43732e+06,,,,,,,,,,,,,,,,6636,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43733e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6960,,,,,,,,,,,,,,,
1.43741e+06,,,,,,,,,,,,,,,,,,,917998,,,,,,,,,,,1151861,,,,,,1365266,1177849,,,,,,,
1.43774e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576016,,,,,,,,,
1.43774e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938209,,,,,,,,,,,,,
1.43774e+06,,,,,,,,,,,,,,,,,,,,,,,,902471,,,,,,,,,,,,,,,,,,,,
1.43778e+06,,,,,,,,,,,,,,,,,,,,,,,,,3794,,,,,,,,,,,,,,,,,,,
1.43793e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,705772,,,,,,,,,,,,,,,,,
1.43793e+06,,,,,,,,,,,,,,,,,,,,,,,3478645,,,,,,,,,,,,,,,,,,,,,
1.43793e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1860751,,,,,,,,,,,
1.43794e+06,,,,,,,,,,,,,,,,,,,,,2652,,,,,,,,,,,,,,,,,,,,,,,
1.43795e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11532,,,,,,,,,,
1.43799e+06,53200,53800,53600,51900,51500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.4424e+06,84.1584,95,83.1683,72,44.4444,5.82524
1.43811e+06,,,,,,,,,,,,,,,,,,1220,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43812e+06,,,,,,,,,,,,,,,,,,,,697,,,,,,,,,,,,,,,,,,,,,,,,
1.43822e+06,,,,,,,,,,,,,,,,6640,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.43822e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6964,,,,,,,,,,,,,,,
1.43831e+06,,,,,,,,,,,,,,,,,,,918574,,,,,,,,,,,1152582,,,,,,1366121,,,,,,,,
1.43831e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178589,,,,,,,
1.43864e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938796,,,,,,,,,,,,,
1.43864e+06,,,,,,,,,,,,,,,,,,,,,,,,903036,,,,,,,,,,,,,,,,,,,,
1.43864e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576377,,,,,,,,,
1.43867e+06,,,,,,,,,,,,,,,,,,,,,,,,,3796,,,,,,,,,,,,,,,,,,,
1.43883e+06,,,,,,,,,,,,,,,,,,,,,,,3480843,,,,706214,,,,,,,,,,,,,,,,,
1.43883e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861924,,,,,,,,,,,
