# Started at: 2021-02-28 13:08:17 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=0_work_done --column=1_work_done --column=2_work_done --column=3_work_done --column=4_work_done --column=5_work_done --column=6_work_done --column=7_work_done --column=8_work_done --column=9_work_done --column=10_work_done --column=11_work_done --column=12_work_done --column=13_work_done --column=14_work_done --column=15_work_done --column=16_work_done --column=17_work_done --column=18_work_done --column=19_work_done --column=20_work_done --column=21_work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance3/1/OPTIMAL_nobLTF.json.yaml.csv -- demos-sched -c /root/experiment5/Instance3/OPTIMAL_nobLTF.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,0_work_done,1_work_done,2_work_done,3_work_done,4_work_done,5_work_done,6_work_done,7_work_done,8_work_done,9_work_done,10_work_done,11_work_done,12_work_done,13_work_done,14_work_done,15_work_done,16_work_done,17_work_done,18_work_done,19_work_done,20_work_done,21_work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13e+06,58700,60100,59900,57700,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.0596e+06,100,95.9184,85,76,16.1616,8.91089
1.13014e+06,,,,,,,,,,,,,,,,,,859,,,,,,,,,,,,,,,,,,,,,,,,,,
1.13016e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440556,,,,,,,,,,,
1.13016e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,550387,,,,,,,,,,,,,,,,,
1.13017e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9104,,,,,,,,,,
1.13032e+06,,,,,,,,,,,,,,,,,,,,,2084,,,,,,,,,,,,,,,,,,,,,,,
1.13035e+06,,,,,,,,,,,,,,,,,,,,,,478,,,,,,,,,,,,,,,,,,,,,,
1.13042e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5511,,,,,,,,,,,,,,,
1.13042e+06,,,,,,,,,,,,,,,,5302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.1305e+06,,,,,,,,,,,,,,,,,,,728128,,,,2675731,688530,,,,,,906569,,,,,,1077032,927841,,,,,,,
1.13084e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735791,,,,,,,,,,,,,
1.13084e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452901,,,,,,,,,
1.13088e+06,,,,,,,,,,,,,,,,,,,,,,,,,3973,,,,,,,,,,,,,,,,,,,
1.131e+06,58900,59900,60100,57900,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.9362e+06,99.0196,96,88.1188,80.198,15,7.21649
1.13106e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,550825,,,,,,,,,,,,,,,,,
1.13106e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1441712,,,,,,,,,,,
1.13106e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9111,,,,,,,,,,
1.13124e+06,,,,,,,,,,,,,,,,,,,,,2086,,,,,,,,,,,,,,,,,,,,,,,
1.13133e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5516,,,,,,,,,,,,,,,
1.13134e+06,,,,,,,,,,,,,,,,5307,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.13141e+06,,,,,,,,,,,,,,,,,,,728708,,,,2677859,689056,,,,,,907291,,,,,,1077889,928580,,,,,,,
1.13174e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453261,,,,,,,,,
1.13174e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736377,,,,,,,,,,,,,
1.13177e+06,,,,,,,,,,,,,,,,,,,,,,,,,3976,,,,,,,,,,,,,,,,,,,
1.13181e+06,,,,,,,,,,,,,,,,,,860,,,,,,,,,,,,,,,,,,,,,,,,,,
1.13196e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,551264,,,,,,,,,,,,,,,,,
1.13196e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1442870,,,,,,,,,,,
1.13198e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9119,,,,,,,,,,
1.132e+06,58700,59900,60100,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.1744e+06,100,96,85,73.4694,16,9.90099
1.13212e+06,,,,,,,,,,,,,,,,,,,,551,,,,,,,,,,,,,,,,,,,,,,,,
1.13216e+06,,,,,,,,,,,,,,,,,,,,,2088,,,,,,,,,,,,,,,,,,,,,,,
1.13219e+06,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.13223e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5520,,,,,,,,,,,,,,,
1.13223e+06,,,,,,,,,,,,,,,,5311,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.13231e+06,,,,,,,,,,,,,,,,,,,729288,,,,2680034,689617,,,,,,908013,,,,,,1078747,929319,,,,,,,
1.13242e+06,,,,,,,,,,,,,,70.31,66.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.13264e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453622,,,,,,,,,
1.13264e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736963,,,,,,,,,,,,,
1.13266e+06,,,,,,,,,,,,,,,,,,,,,,,,,3979,,,,,,,,,,,,,,,,,,,
1.13282e+06,,,,,,,,,,,,,,,,,,861,,,,,,,,,,,,,,,,,,,,,,,,,,
1.13286e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1444027,,,,,,,,,,,
1.13286e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,551703,,,,,,,,,,,,,,,,,
1.13287e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9126,,,,,,,,,,
1.13289e+06,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,,,,,,,,
1.133e+06,59100,60100,59900,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.8462e+06,100,96.9388,88,79,17.8218,9.18367
1.13302e+06,,,,,,,,,,,,,,,,,,,,,2089,,,,,,,,,,,,,,,,,,,,,,,
1.13302e+06,,,,,,,,,,,,,,,,,,,,,,479,,,,,,,,,,,,,,,,,,,,,,
1.13313e+06,,,,,,,,,,,,,,,,5315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.13314e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5525,,,,,,,,,,,,,,,
1.13321e+06,,,,,,,,,,,,,,,,,,,729868,,,,2682029,690109,,,,,,908734,,,,,,1079604,930056,,,,,,,
1.13354e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737549,,,,,,,,,,,,,
1.13354e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453983,,,,,,,,,
1.13355e+06,,,,,,,,,,,,,,,,,,,,,,,,,3982,,,,,,,,,,,,,,,,,,,
1.13376e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,552141,,,,,,,,,,,,,,,,,
1.13376e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1445174,,,,,,,,,,,
1.13377e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9133,,,,,,,,,,
1.13394e+06,,,,,,,,,,,,,,,,,,,,,2091,,,,,,,,,,,,,,,,,,,,,,,
1.13394e+06,,,,,,,,,,,,,,,,,,,,552,,,,,,,,,,,,,,,,,,,,,,,,
1.134e+06,58700,59900,60100,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.4346e+06,100,96,87,77.7778,17.8218,7.07071
1.13403e+06,,,,,,,,,,,,,,,,5319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.13403e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5529,,,,,,,,,,,,,,,
1.1341e+06,,,,,,,,,,,,,,,,,,,730447,,,,2684155,690635,,,,,,909456,,,,,,1080461,930795,,,,,,,
1.13444e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454343,,,,,,,,,
1.13444e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738135,,,,,,,,,,,,,
1.1345e+06,,,,,,,,,,,,,,,,,,862,,,,,,,,,,,,,,,,,,,,,,,,,,
1.1345e+06,,,,,,,,,,,,,,,,,,,,,,,,,3986,,,,,,,,,,,,,,,,,,,
1.13466e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,552580,,,,,,,,,,,,,,,,,
1.13466e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446333,,,,,,,,,,,
1.13466e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9140,,,,,,,,,,
1.13486e+06,,,,,,,,,,,,,,,,,,,,,2093,,,,,,,,,,,,,,,,,,,,,,,
1.13487e+06,,,,,,,,,,,,,,,,,,,,,,480,,,,,,,,,,,,,,,,,,,,,,
1.13492e+06,,,,,,,,,,,,,,,,5323,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.13492e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5533,,,,,,,,,,,,,,,
1.135e+06,58700,59900,60100,57700,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.0536e+06,100,95.0495,87.1287,75.7576,15.3061,8.91089
1.13501e+06,,,,,,,,,,,,,,,,,,,731027,,,,2686332,691202,,,,,,910178,,,,,,1081319,931534,,,,,,,
1.13534e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454704,,,,,,,,,
1.13534e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738721,,,,,,,,,,,,,
1.13539e+06,,,,,,,,,,,,,,,,,,,,,,,,,3989,,,,,,,,,,,,,,,,,,,
1.1355e+06,,,,,,,,,,,,,,,,,,863,,,,,,,,,,,,,,,,,,,,,,,,,,
1.13556e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,553018,,,,,,,,,,,,,,,,,
1.13556e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447489,,,,,,,,,,,
1.13558e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9148,,,,,,,,,,
1.13572e+06,,,,,,,,,,,,,,,,,,,,,2094,,,,,,,,,,,,,,,,,,,,,,,
1.13577e+06,,,,,,,,,,,,,,,,,,,,553,,,,,,,,,,,,,,,,,,,,,,,,
1.13583e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5538,,,,,,,,,,,,,,,
1.13584e+06,,,,,,,,,,,,,,,,5328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.1359e+06,,,,,,,,,,,,,,,,,,,731608,,,,2688482,691761,,,,,,910900,,,,,,1082176,932273,,,,,,,
1.136e+06,59100,60900,59900,58100,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,7.9866e+06,99.0099,95.9596,87.8788,79.798,28.1553,14.8515
1.13624e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455065,,,,,,,,,
1.13624e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739307,,,,,,,,,,,,,
1.13628e+06,,,,,,,,,,,,,,,,,,,,,,,,,3992,,,,,,,,,,,,,,,,,,,
1.13646e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,553457,,,,,,1448647,,,,,,,,,,,
1.13647e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9155,,,,,,,,,,
1.13664e+06,,,,,,,,,,,,,,,,,,,,,2096,,,,,,,,,,,,,,,,,,,,,,,
1.13673e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5542,,,,,,,,,,,,,,,
1.13673e+06,,,,,,,,,,,,,,,,5332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.1368e+06,,,,,,,,,,,,,,,,,,,732188,,,,2690615,692282,,,,,,911621,,,,,,1083034,933011,,,,,,,
1.137e+06,59100,60500,59900,58100,57200,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.4756e+06,100,96.9697,88.2353,79.798,17.5258,9
1.13714e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739893,,,,,,,,,,,,,
1.13714e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455426,,,,,,,,,
1.13717e+06,,,,,,,,,,,,,,,,,,,,,,,,,3995,,,,,,,,,,,,,,,,,,,
1.13718e+06,,,,,,,,,,,,,,,,,,864,,,,,,,,,,,,,,,,,,,,,,,,,,
1.13736e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,553896,,,,,,1449804,,,,,,,,,,,
1.13737e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9162,,,,,,,,,,
1.13753e+06,,,,,,,,,,,,,,,,,,,,,,481,,,,,,,,,,,,,,,,,,,,,,
1.13756e+06,,,,,,,,,,,,,,,,,,,,,2098,,,,,,,,,,,,,,,,,,,,,,,
1.13759e+06,,,,,,,,,,,,,,,,,,,,554,,,,,,,,,,,,,,,,,,,,,,,,
1.13763e+06,,,,,,,,,,,,,,,,5336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.13764e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5547,,,,,,,,,,,,,,,
1.13771e+06,,,,,,,,,,,,,,,,,,,732769,,,,2692729,692846,,,,,,912343,,,,,,1083892,933750,,,,,,,
1.138e+06,59100,60100,60100,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.749e+06,100,96,87.7551,76,17,7.92079
1.13804e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455786,,,,,,,,,
1.13804e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740479,,,,,,,,,,,,,
1.13806e+06,,,,,,,,,,,,,,,,,,,,,,,,,3998,,,,,,,,,,,,,,,,,,,
1.13818e+06,,,,,,,,,,,,,,,,,,865,,,,,,,,,,,,,,,,,,,,,,,,,,
1.13826e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,554334,,,,,,,,,,,,,,,,,
1.13826e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1450961,,,,,,,,,,,
1.13826e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9169,,,,,,,,,,
1.13842e+06,,,,,,,,,,,,,,,,,,,,,2099,,,,,,,,,,,,,,,,,,,,,,,
1.13852e+06,,,,,,,,,,,,,,,,5340,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.13853e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5551,,,,,,,,,,,,,,,
1.13859e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,,,,,
1.13861e+06,,,,,,,,,,,,,,,,,,,733349,,,,2694836,693411,,,,,,913065,,,,,,1084749,934489,,,,,,,
1.13894e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741065,,,,,,,,,,,,,
1.13894e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456147,,,,,,,,,
1.13895e+06,,,,,,,,,,,,,,,,,,,,,,,,,4001,,,,,,,,,,,,,,,,,,,
1.139e+06,59100,59700,59900,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.081e+06,100,95.9596,84.1584,75.7576,17.8218,7.07071
1.13916e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,554773,,,,,,,,,,,,,,,,,
1.13916e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1452116,,,,,,,,,,,
1.13918e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9177,,,,,,,,,,
1.13929e+06,,,,,,,,,,,,,28.837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.13934e+06,,,,,,,,,,,,,,,,,,,,,2101,,,,,,,,,,,,,,,,,,,,,,,
1.13938e+06,,,,,,,,,,,,,,,,,,,,,,482,,,,,,,,,,,,,,,,,,,,,,
1.13942e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5555,,,,,,,,,,,,,,,
1.13944e+06,,,,,,,,,,,,,,,,5345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.13951e+06,,,,,,,,,,,,,,,,,,,733929,,,,2697008,693978,,,,,,913787,,,,,,1085607,935228,,,,,,,
1.13984e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456507,,,,,,,,,
1.13984e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741651,,,,,,,,,,,,,
1.13984e+06,,,,,,,,,,,,,,,,,,,,,,,,,4004,,,,,,,,,,,,,,,,,,,
1.13986e+06,,,,,,,,,,,,,,,,,,866,,,,,,,,,,,,,,,,,,,,,,,,,,
1.14e+06,58900,59700,59900,57900,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.2638e+06,99,96,88.1188,80,17.1717,8.91089
1.14006e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,555212,,,,,,1453273,,,,,,,,,,,
1.14007e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9184,,,,,,,,,,
1.14022e+06,,,,,,,,,,,,,,,,,,,,555,,,,,,,,,,,,,,,,,,,,,,,,
1.14026e+06,,,,,,,,,,,,,,,,,,,,,2103,,,,,,,,,,,,,,,,,,,,,,,
1.14033e+06,,,,,,,,,,,,,,,,5349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.14033e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5560,,,,,,,,,,,,,,,
1.1404e+06,,,,,,,,,,,,,,,,,,,,,,,,694542,,,,,,,,,,,,,,,,,,,,
1.1404e+06,,,,,,,,,,,,,,,,,,,734510,,,,2699108,,,,,,,914510,,,,,,1086465,935967,,,,,,,
1.14074e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742237,,,,456868,,,,,,,,,
1.14079e+06,,,,,,,,,,,,,,,,,,,,,,,,,4008,,,,,,,,,,,,,,,,,,,
1.14086e+06,,,,,,,,,,,,,,,,,,867,,,,,,,,,,,,,,,,,,,,,,,,,,
1.14096e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,555650,,,,,,,,,,,,,,,,,
1.14096e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1454430,,,,,,,,,,,
1.14097e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9191,,,,,,,,,,
1.141e+06,58700,59700,59900,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.2524e+06,100,95.9596,85.8586,73.4694,15.3061,7.07071
1.14112e+06,,,,,,,,,,,,,,,,,,,,,2104,,,,,,,,,,,,,,,,,,,,,,,
1.14123e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5564,,,,,,,,,,,,,,,
1.14123e+06,,,,,,,,,,,,,,,,5353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.14131e+06,,,,,,,,,,,,,,,,,,,735090,,,,2701284,695101,,,,,,915231,,,,,,1087322,936705,,,,,,,
1.14164e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742823,,,,,,,,,,,,,
1.14164e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457229,,,,,,,,,
1.14168e+06,,,,,,,,,,,,,,,,,,,,,,,,,4011,,,,,,,,,,,,,,,,,,,
1.14186e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,556089,,,,,,,,,,,,,,,,,
1.14186e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1455588,,,,,,,,,,,
1.14186e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9198,,,,,,,,,,
1.142e+06,58700,59700,60100,57500,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.4968e+06,100,96,87,78.7879,16.1616,8
1.14204e+06,,,,,,,,,,,,,,,,,,,,,2106,,,,,,,,,,,,,,,,,,,,,,,
1.14204e+06,,,,,,,,,,,,,,,,,,,,556,,,,,,,,,,,,,,,,,,,,,,,,
1.14205e+06,,,,,,,,,,,,,,,,,,,,,,483,,,,,,,,,,,,,,,,,,,,,,
1.14213e+06,,,,,,,,,,,,,,,,5357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.14214e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5569,,,,,,,,,,,,,,,
1.1422e+06,,,,,,,,,,,,,,,,,,,735670,,,,2703415,695625,,,,,,915953,,,,,,1088180,937444,,,,,,,
1.14252e+06,,,,,,,,,,,,,,70.27,66.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.14254e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457589,,,,,,,,,
1.14254e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743409,,,,,,,,,,,,,
1.14254e+06,,,,,,,,,,,,,,,,,,868,,,,,,,,,,,,,,,,,,,,,,,,,,
1.14257e+06,,,,,,,,,,,,,,,,,,,,,,,,,4014,,,,,,,,,,,,,,,,,,,
1.14276e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,556528,,,,,,,,,,,,,,,,,
1.14276e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1456745,,,,,,,,,,,
1.14277e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9206,,,,,,,,,,
1.14296e+06,,,,,,,,,,,,,,,,,,,,,2108,,,,,,,,,,,,,,,,,,,,,,,
1.143e+06,58900,59900,60300,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.1264e+06,100,96.9697,88,78.7879,19,9.09091
1.14302e+06,,,,,,,,,,,,,,,,5361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.14303e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5573,,,,,,,,,,,,,,,
1.14311e+06,,,,,,,,,,,,,,,,,,,736250,,,,2705541,696153,,,,,,916675,,,,,,1089037,938183,,,,,,,
1.14344e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743994,,,,,,,,,,,,,
1.14344e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457950,,,,,,,,,
1.14346e+06,,,,,,,,,,,,,,,,,,,,,,,,,4017,,,,,,,,,,,,,,,,,,,
1.14354e+06,,,,,,,,,,,,,,,,,,869,,,,,,,,,,,,,,,,,,,,,,,,,,
1.14366e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,556966,,,,,,,,,,,,,,,,,
1.14366e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457902,,,,,,,,,,,
1.14367e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9213,,,,,,,,,,
1.14382e+06,,,,,,,,,,,,,,,,,,,,,2109,,,,,,,,,,,,,,,,,,,,,,,
1.14387e+06,,,,,,,,,,,,,,,,,,,,557,,,,,,,,,,,,,,,,,,,,,,,,
1.14392e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5577,,,,,,,,,,,,,,,
1.14394e+06,,,,,,,,,,,,,,,,5366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.144e+06,58700,60100,60100,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.072e+06,100,95,86.1386,75.7576,18.6275,10.7843
1.14401e+06,,,,,,,,,,,,,,,,,,,736830,,,,2707713,696713,,,,,,917397,,,,,,1089895,938922,,,,,,,
1.14434e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458310,,,,,,,,,
1.14434e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744580,,,,,,,,,,,,,
1.14435e+06,,,,,,,,,,,,,,,,,,,,,,,,,4020,,,,,,,,,,,,,,,,,,,
1.14455e+06,,,,,,,,,,,,,,,,,,870,,,,,,,,,,,,,,,,,,,,,,,,,,
1.14456e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,557405,,,,,,1459059,,,,,,,,,,,
1.14457e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9220,,,,,,,,,,
1.14471e+06,,,,,,,,,,,,,,,,,,,,,,484,,,,,,,,,,,,,,,,,,,,,,
1.14474e+06,,,,,,,,,,,,,,,,,,,,,2111,,,,,,,,,,,,,,,,,,,,,,,
1.14483e+06,,,,,,,,,,,,,,,,5370,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.14483e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5582,,,,,,,,,,,,,,,
1.1449e+06,,,,,,,,,,,,,,,,,,,737409,,,,2709889,697260,,,,,,918119,,,,,,1090752,939661,,,,,,,
1.145e+06,59100,60700,59900,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.1998e+06,99,95.9596,87.8788,79.798,23.2323,18.6275
1.14524e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458671,,,,,,,,,
1.14524e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745166,,,,,,,,,,,,,
1.14524e+06,,,,,,,,,,,,,,,,,,,,,,,,,4023,,,,,,,,,,,,,,,,,,,
1.14546e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,557844,,,,,,,,,,,,,,,,,
1.14546e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1460217,,,,,,,,,,,
1.14546e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9227,,,,,,,,,,
1.14566e+06,,,,,,,,,,,,,,,,,,,,,2113,,,,,,,,,,,,,,,,,,,,,,,
1.14569e+06,,,,,,,,,,,,,,,,,,,,558,,,,,,,,,,,,,,,,,,,,,,,,
1.14573e+06,,,,,,,,,,,,,,,,5374,,,,,,,,,,,,,,,,,,,,,,,,,,,,
