# Started at: 2021-02-28 14:50:27 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=0_work_done --column=1_work_done --column=2_work_done --column=3_work_done --column=4_work_done --column=5_work_done --column=6_work_done --column=7_work_done --column=8_work_done --column=9_work_done --column=10_work_done --column=11_work_done --column=12_work_done --column=13_work_done --column=14_work_done --column=15_work_done --column=16_work_done --column=17_work_done --column=18_work_done --column=19_work_done --column=20_work_done --column=21_work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance3/1/RANDOM2.json.yaml.csv -- demos-sched -c /root/experiment5/Instance3/RANDOM2.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,0_work_done,1_work_done,2_work_done,3_work_done,4_work_done,5_work_done,6_work_done,7_work_done,8_work_done,9_work_done,10_work_done,11_work_done,12_work_done,13_work_done,14_work_done,15_work_done,16_work_done,17_work_done,18_work_done,19_work_done,20_work_done,21_work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.13285e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904795,,,,,,,,,,,,,,
1.13285e+06,,,,,,,,,,,,,,,,,,,729845,,,,,695296,,,,,,,,,,,,,,,,,,,,
1.13285e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1075739,,,,,,,,
1.13285e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1470460,,,,,,,,,,,
1.133e+06,60700,62100,61900,59500,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.4014e+06,71.7172,82,75.7576,29.2929,34.3434,45.098
1.13321e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9029,,,,,,,,,,
1.13322e+06,,,,,,,,,,,,,,,,,,,,,1724,,,,,,,,,,,,,,,,,,,,,,,
1.1333e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906956,,,,,,,
1.1333e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736682,,,,,,,,,,,,,
1.13332e+06,,,,,,,,,,,,,,,,5312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.13336e+06,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.13351e+06,,,,,,,,,,,,,,,,,,,,,,,2508615,,,,541988,,5469,,,,,,450824,,,,,,,,,
1.13352e+06,,,,,,,,,,,,,,,,,,,,,,,,,4566,,,,,,,,,,,,,,,,,,,
1.13375e+06,,,,,,,,,,,,,,,,,,,730426,,,,,695826,,,,,,905514,,,1471636,,,1076594,,,,,,,,
1.134e+06,60700,62100,61900,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.29e+06,62,81,76,34.3137,35,36.6337
1.134e+06,,,,,,,,,,,,,,69.74,65.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.13411e+06,,,,,,,,,,,,,,,,,,,,,1725,,,,,,,,,,,,,,,,,,,,,,,
1.13411e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9036,,,,,,,,,,
1.13416e+06,,,,,,,,,,,,,,,,,,,,,,472,,,,,,,,,,,,,,,,,,,,,,
1.13421e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737267,,,,,,907684,,,,,,,
1.13421e+06,,,,,,,,,,,,,,,,5316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.13441e+06,,,,,,,,,,,,,,,,,,,,,,,2510620,,,,542418,,5473,,,,,,451182,,,,,,,,,
1.13444e+06,,,,,,,,,,,,,,,,,,,,,,,,,4570,,,,,,,,,,,,,,,,,,,
1.13448e+06,,,,,,,,,,,,,,,,,,859,,,,,,,,,,,,,,,,,,,,,,,,,,
1.13466e+06,,,,,,,,,,,,,,,,,,,731007,,,,,696381,,,,,,906231,,,1472815,,,1077448,,,,,,,,
1.135e+06,60300,61500,61500,59500,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.3218e+06,62,73.4694,69.697,32.0388,34,36.6337
1.13501e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9043,,,,,,,,,,
1.13503e+06,,,,,,,,,,,,,,,,,,,,,1727,,,,,,,,,,,,,,,,,,,,,,,
1.13503e+06,,,,,,,,,,,,,,,,,,,,547,,,,,,,,,,,,,,,,,,,,,,,,
1.1351e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908406,,,,,,,
1.1351e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737852,,,,,,,,,,,,,
1.13511e+06,,,,,,,,,,,,,,,,5320,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.1353e+06,,,,,,,,,,,,,,,,,,,,,,,2512624,,,,542846,,,,,,,,451543,,,,,,,,,
1.1353e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5478,,,,,,,,,,,,,,,
1.13531e+06,,,,,,,,,,,,,,,,,,,,,,,,,4573,,,,,,,,,,,,,,,,,,,
1.13548e+06,,,,,,,,,,,,,,,,,,860,,,,,,,,,,,,,,,,,,,,,,,,,,
1.13555e+06,,,,,,,,,,,,,,,,,,,,,,,,696946,,,,,,,,,,,,1078303,,,,,,,,
1.13555e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906953,,,,,,,,,,,,,,
1.13555e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1473993,,,,,,,,,,,
1.13555e+06,,,,,,,,,,,,,,,,,,,731588,,,,,,,,,,,,,,,,,,,,,,,,,
1.13591e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9050,,,,,,,,,,
1.13592e+06,,,,,,,,,,,,,,,,,,,,,1728,,,,,,,,,,,,,,,,,,,,,,,
1.136e+06,60300,62500,61700,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.1158e+06,68,80,74,37.3737,40.8163,41.4141
1.136e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909125,,,,,,,
1.136e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738437,,,,,,,,,,,,,
1.13601e+06,,,,,,,,,,,,,,,,5324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.1362e+06,,,,,,,,,,,,,,,,,,,,,,,2514627,,,,543248,,,,,,,,451903,,,,,,,,,
1.1362e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5482,,,,,,,,,,,,,,,
1.13623e+06,,,,,,,,,,,,,,,,,,,,,,,,,4577,,,,,,,,,,,,,,,,,,,
1.13645e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079158,,,,,,,,
1.13645e+06,,,,,,,,,,,,,,,,,,,,,,,,697505,,,,,,,,,,,,,,,,,,,,
1.13645e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,907675,,,,,,,,,,,,,,
1.13645e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475170,,,,,,,,,,,
1.13645e+06,,,,,,,,,,,,,,,,,,,732168,,,,,,,,,,,,,,,,,,,,,,,,,
1.13681e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9057,,,,,,,,,,
1.13681e+06,,,,,,,,,,,,,,,,,,,,,1729,,,,,,,,,,,,,,,,,,,,,,,
1.13683e+06,,,,,,,,,,,,,,,,,,,,,,473,,,,,,,,,,,,,,,,,,,,,,
1.13686e+06,,,,,,,,,,,,,,,,,,,,548,,,,,,,,,,,,,,,,,,,,,,,,
1.1369e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909853,,,,,,,
1.1369e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739022,,,,,,,,,,,,,
1.13692e+06,,,,,,,,,,,,,,,,5329,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.137e+06,60500,62500,61500,59500,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.601e+06,71.4286,81,72.7273,30,43,46.0784
1.13711e+06,,,,,,,,,,,,,,,,,,,,,,,2516632,,,,543648,,,,,,,,452262,,,,,,,,,
1.13711e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5487,,,,,,,,,,,,,,,
1.13715e+06,,,,,,,,,,,,,,,,,,,,,,,,,4581,,,,,,,,,,,,,,,,,,,
1.13716e+06,,,,,,,,,,,,,,,,,,861,,,,,,,,,,,,,,,,,,,,,,,,,,
1.13735e+06,,,,,,,,,,,,,,,,,,,732747,,,,,698071,,,,,,,,,,,,,,,,,,,,
1.13735e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908398,,,,,,,,,,,,,,
1.13735e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080014,,,,,,,,
1.13735e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1476347,,,,,,,,,,,
1.13771e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9064,,,,,,,,,,
1.13773e+06,,,,,,,,,,,,,,,,,,,,,1731,,,,,,,,,,,,,,,,,,,,,,,
1.1378e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910577,,,,,,,
1.1378e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739607,,,,,,,,,,,,,
1.13782e+06,,,,,,,,,,,,,,,,5333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.13783e+06,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,,,,,,,
1.138e+06,60300,62100,61700,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.5576e+06,71.5686,73.5294,66.3366,31.3725,38.6139,40.1961
1.13801e+06,,,,,,,,,,,,,,,,,,,,,,,2518635,,,,544091,,5491,,,,,,452621,,,,,,,,,
1.13801e+06,,,,,,,,,,,,,,,,,,,,,,,,,4584,,,,,,,,,,,,,,,,,,,
1.13816e+06,,,,,,,,,,,,,,,,,,862,,,,,,,,,,,,,,,,,,,,,,,,,,
1.13826e+06,,,,,,,,,,,,,,,,,,,733327,,,,,698627,,,,,,909120,,,1477525,,,1080869,,,,,,,,
1.13861e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9072,,,,,,,,,,
1.13861e+06,,,,,,,,,,,,,,,,,,,,,1732,,,,,,,,,,,,,,,,,,,,,,,
1.13869e+06,,,,,,,,,,,,,,,,,,,,549,,474,,,,,,,,,,,,,,,,,,,,,,
1.1387e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740192,,,,,,,,,,,,,
1.1387e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911286,,,,,,,
1.13871e+06,,,,,,,,,,,,,,,,5337,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.1389e+06,,,,,,,,,,,,,,,,,,,,,,,2520640,,,,544527,,5495,,,,,,452980,,,,,,,,,
1.13894e+06,,,,,,,,,,,,,,,,,,,,,,,,,4588,,,,,,,,,,,,,,,,,,,
1.139e+06,60700,62800,61900,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.3188e+06,71.4286,80.8081,75.5102,37.3737,38.7755,41
1.13916e+06,,,,,,,,,,,,,,,,,,,733907,,,,,699191,,,,,,909842,,,1478702,,,1081724,,,,,,,,
1.13917e+06,,,,,,,,,,,,,29.051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.13951e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9079,,,,,,,,,,
1.13954e+06,,,,,,,,,,,,,,,,,,,,,1734,,,,,,,,,,,,,,,,,,,,,,,
1.13961e+06,,,,,,,,,,,,,,,,5341,,,,,,,,,,,,,,,740778,,,,,,912003,,,,,,,
1.13981e+06,,,,,,,,,,,,,,,,,,,,,,,2522645,,4591,,544958,,5500,,,,,,453339,,,,,,,,,
1.13984e+06,,,,,,,,,,,,,,,,,,863,,,,,,,,,,,,,,,,,,,,,,,,,,
1.14e+06,60700,62100,61900,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.3392e+06,72,81.8182,76,35.3535,34,36.3636
1.14006e+06,,,,,,,,,,,,,,,,,,,734487,,,,,699746,,,,,,910558,,,1479878,,,1082580,,,,,,,,
1.14041e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9086,,,,,,,,,,
1.14042e+06,,,,,,,,,,,,,,,,,,,,,1735,,,,,,,,,,,,,,,,,,,,,,,
1.14051e+06,,,,,,,,,,,,,,,,5345,,,,,,,,,,,,,,,741363,,,,,,912719,,,,,,,
1.14071e+06,,,,,,,,,,,,,,,,,,,,,,,2524651,,,,545396,,5504,,,,,,453699,,,,,,,,,
1.14072e+06,,,,,,,,,,,,,,,,,,,,,,,,,4595,,,,,,,,,,,,,,,,,,,
1.14085e+06,,,,,,,,,,,,,,,,,,864,,,,,,,,,,,,,,,,,,,,,,,,,,
1.14096e+06,,,,,,,,,,,,,,,,,,,735068,,,,,700299,,,,,,911279,,,1481055,,,1083434,,,,,,,,
1.14099e+06,60300,62500,61500,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.264e+06,68.3168,81.8182,73.2673,28.2828,38.3838,40.5941
1.14131e+06,,,,,,,,,,,,,,,,,,,,,1736,,,,,,,,,,,,,9093,,,,,,,,,,
1.14131e+06,,,,,,,,,,,,,,,,,,,,550,,,,,,,,,,,,,,,,,,,,,,,,
1.14135e+06,,,,,,,,,,,,,,,,,,,,,,475,,,,,,,,,,,,,,,,,,,,,,
1.14141e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741948,,,,,,913435,,,,,,,
1.14142e+06,,,,,,,,,,,,,,,,5350,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.14146e+06,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.14161e+06,,,,,,,,,,,,,,,,,,,,,,,2526656,,,,545838,,,,,,,,454059,,,,,,,,,
1.14161e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5509,,,,,,,,,,,,,,,
1.14164e+06,,,,,,,,,,,,,,,,,,,,,,,,,4599,,,,,,,,,,,,,,,,,,,
1.14186e+06,,,,,,,,,,,,,,,,,,,735648,,,,,700834,,,,,,911993,,,1482231,,,1084289,,,,,,,,
1.142e+06,60900,62500,61900,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.493e+06,71.4286,81,76.5306,30,35.6436,45.6311
1.14221e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9101,,,,,,,,,,
1.14223e+06,,,,,,,,,,,,,,,,,,,,,1738,,,,,,,,,,,,,,,,,,,,,,,
1.14231e+06,,,,,,,,,,,,,,,,5354,,,,,,,,,,,,,,,742533,,,,,,914149,,,,,,,
1.1425e+06,,,,,,,,,,,,,,,,,,,,,,,2528662,,,,546265,,,,,,,,454419,,,,,,,,,
1.14251e+06,,,,,,,,,,,,,,,,,,,,,,,,,4602,,,,,,,,,,,,,,,,,,,
1.14251e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5513,,,,,,,,,,,,,,,
1.14253e+06,,,,,,,,,,,,,,,,,,865,,,,,,,,,,,,,,,,,,,,,,,,,,
1.14275e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085144,,,,,,,,
1.14275e+06,,,,,,,,,,,,,,,,,,,,,,,,701374,,,,,,912715,,,,,,,,,,,,,,
1.14275e+06,,,,,,,,,,,,,,,,,,,736228,,,,,,,,,,,,,,,,,,,,,,,,,
1.14275e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1483410,,,,,,,,,,,
1.143e+06,60700,62100,61900,59900,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.3248e+06,62.3762,82,75.7576,29.4118,31.9588,37
1.14311e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9108,,,,,,,,,,
1.14312e+06,,,,,,,,,,,,,,,,,,,,,1739,,,,,,,,,,,,,,,,,,,,,,,
1.14314e+06,,,,,,,,,,,,,,,,,,,,551,,,,,,,,,,,,,,,,,,,,,,,,
1.1432e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914873,,,,,,,
1.1432e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743119,,,,,,,,,,,,,
1.14321e+06,,,,,,,,,,,,,,,,5358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.14341e+06,,,,,,,,,,,,,,,,,,,,,,,2530665,,,,546705,,5517,,,,,,454779,,,,,,,,,
1.14343e+06,,,,,,,,,,,,,,,,,,,,,,,,,4606,,,,,,,,,,,,,,,,,,,
1.14353e+06,,,,,,,,,,,,,,,,,,866,,,,,,,,,,,,,,,,,,,,,,,,,,
1.14365e+06,,,,,,,,,,,,,,,,,,,,,,,,701937,,,,,,,,,,,,1085999,,,,,,,,
1.14365e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913432,,,,,,,,,,,,,,
1.14365e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1484587,,,,,,,,,,,
1.14365e+06,,,,,,,,,,,,,,,,,,,736808,,,,,,,,,,,,,,,,,,,,,,,,,
1.144e+06,60300,61700,61500,59700,59100,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.2534e+06,62,72.7273,70,27.2727,35.2941,36.6337
1.14401e+06,,,,,,,,,,,,,,,,,,,,,1740,,,,,,,,,,,,,9115,,,,,,,,,,
1.14402e+06,,,,,,,,,,,,,,,,,,,,,,476,,,,,,,,,,,,,,,,,,,,,,
1.1441e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915595,,,,,,,
1.1441e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743704,,,,,,,,,,,,,
1.14411e+06,,,,,,,,,,,,,,,,5362,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.14412e+06,,,,,,,,,,,,,,69.50,65.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.14431e+06,,,,,,,,,,,,,,,,,,,,,,,2532670,,,,547146,,5521,,,,,,455138,,,,,,,,,
1.14435e+06,,,,,,,,,,,,,,,,,,,,,,,,,4610,,,,,,,,,,,,,,,,,,,
1.14455e+06,,,,,,,,,,,,,,,,,,,737388,,,,,,,,,,,,,,,,,1086854,,,,,,,,
1.14455e+06,,,,,,,,,,,,,,,,,,,,,,,,702479,,,,,,,,,,,,,,,,,,,,
1.14455e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914152,,,,,,,,,,,,,,
1.14455e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1485765,,,,,,,,,,,
1.14491e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9122,,,,,,,,,,
1.14493e+06,,,,,,,,,,,,,,,,,,,,,1742,,,,,,,,,,,,,,,,,,,,,,,
1.14497e+06,,,,,,,,,,,,,,,,,,,,552,,,,,,,,,,,,,,,,,,,,,,,,
1.145e+06,60300,62500,61700,59700,59300,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.2964e+06,67.6768,80,73,38.3838,41.4141,44.5545
1.14501e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744289,,,,,,916316,,,,,,,
1.14502e+06,,,,,,,,,,,,,,,,5367,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.1452e+06,,,,,,,,,,,,,,,,,,,,,,,2534675,,,,547587,,,,,,,,455498,,,,,,,,,
1.14521e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5526,,,,,,,,,,,,,,,
1.14521e+06,,,,,,,,,,,,,,,,,,,,,,,,,4613,,,,,,,,,,,,,,,,,,,
1.14521e+06,,,,,,,,,,,,,,,,,,867,,,,,,,,,,,,,,,,,,,,,,,,,,
1.14545e+06,,,,,,,,,,,,,,,,,,,,,,,,703037,,,,,,,,,,,,,,,,,,,,
1.14545e+06,,,,,,,,,,,,,,,,,,,737969,,,,,,,,,,,,,,,,,,,,,,,,,
1.14545e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914872,,,,,,,,,,,,,,
1.14545e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1087710,,,,,,,,
1.14545e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486941,,,,,,,,,,,
1.14581e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9129,,,,,,,,,,
1.14582e+06,,,,,,,,,,,,,,,,,,,,,1743,,,,,,,,,,,,,,,,,,,,,,,
1.14588e+06,,,,,,,,,,,,,,,,,,,,,,477,,,,,,,,,,,,,,,,,,,,,,
1.14591e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744874,,,,,,917038,,,,,,,
1.14592e+06,,,,,,,,,,,,,,,,5371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.146e+06,60500,62500,61700,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.545e+06,71.7172,81,73.7374,30,43.4343,46.5347
1.14611e+06,,,,,,,,,,,,,,,,,,,,,,,2536677,,,,548028,,5530,,,,,,455858,,,,,,,,,
1.14614e+06,,,,,,,,,,,,,,,,,,,,,,,,,4617,,,,,,,,,,,,,,,,,,,
1.14622e+06,,,,,,,,,,,,,,,,,,868,,,,,,,,,,,,,,,,,,,,,,,,,,
1.14635e+06,,,,,,,,,,,,,,,,,,,738549,,,,,703602,,,,,,915592,,,1488117,,,1088564,,,,,,,,
1.14671e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9136,,,,,,,,,,
1.14674e+06,,,,,,,,,,,,,,,,,,,,,1745,,,,,,,,,,,,,,,,,,,,,,,
1.1468e+06,,,,,,,,,,,,,,,,,,,,553,,,,,,,,,,,,,,,,,,,,,,,,
1.14681e+06,,,,,,,,,,,,,,,,5375,,,,,,,,,,,,,,,745459,,,,,,917754,,,,,,,
1.14682e+06,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,,,,,,,
1.147e+06,60300,61700,61900,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.407e+06,72.2772,73.2673,66,32.0388,38.2353,40.7767
1.14701e+06,,,,,,,,,,,,,,,,,,,,,,,2538682,,4620,,548468,,5534,,,,,,456217,,,,,,,,,
1.14722e+06,,,,,,,,,,,,,,,,,,869,,,,,,,,,,,,,,,,,,,,,,,,,,
1.14726e+06,,,,,,,,,,,,,,,,,,,739129,,,,,704163,,,,,,916308,,,1489294,,,1089420,,,,,,,,
1.14761e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9143,,,,,,,,,,
1.14762e+06,,,,,,,,,,,,,,,,,,,,,1746,,,,,,,,,,,,,,,,,,,,,,,
1.14771e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746044,,,,,,918477,,,,,,,
1.14771e+06,,,,,,,,,,,,,,,,5379,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.1479e+06,,,,,,,,,,,,,,,,,,,,,,,2540686,,,,548905,,,,,,,,456577,,,,,,,,,
1.14791e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5539,,,,,,,,,,,,,,,
1.14792e+06,,,,,,,,,,,,,,,,,,,,,,,,,4624,,,,,,,,,,,,,,,,,,,
1.148e+06,60700,62100,62100,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.096e+06,70.7071,81.4433,75.7576,36.0825,39.3939,41
1.14815e+06,,,,,,,,,,,,,,,,,,,739710,,,,,704727,,,,,,917031,,,1490471,,,1090275,,,,,,,,
1.14851e+06,,,,,,,,,,,,,,,,,,,,,1747,,,,,,,,,,,,,9150,,,,,,,,,,
1.14854e+06,,,,,,,,,,,,,,,,,,,,,,478,,,,,,,,,,,,,,,,,,,,,,
1.1486e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746629,,,,,,,,,,,,,
1.1486e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919200,,,,,,,
1.1486e+06,,,,,,,,,,,,,,,,5383,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.1488e+06,,,,,,,,,,,,,,,,,,,,,,,2542689,,,,549340,,5543,,,,,,456935,,,,,,,,,
1.14884e+06,,,,,,,,,,,,,,,,,,,,,,,,,4628,,,,,,,,,,,,,,,,,,,
1.1489e+06,,,,,,,,,,,,,,,,,,870,,,,,,,,,,,,,,,,,,,,,,,,,,
1.149e+06,60900,61900,61700,59700,59500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.3156e+06,72,81,76,35.3535,33.3333,37.2549
1.14905e+06,,,,,,,,,,,,,,,,,,,740289,,,,,705292,,,,,,917754,,,1491648,,,1091130,,,,,,,,
1.14923e+06,,,,,,,,,,,,,29.062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.14941e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9158,,,,,,,,,,
1.14942e+06,,,,,,,,,,,,,,,,,,,,554,,,,,,,,,,,,,,,,,,,,,,,,
1.14943e+06,,,,,,,,,,,,,,,,,,,,,1749,,,,,,,,,,,,,,,,,,,,,,,
1.14951e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747215,,,,,,919928,,,,,,,
1.14952e+06,,,,,,,,,,,,,,,,5388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.14956e+06,,,,,,,,,,,,,,,,,142,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.14971e+06,,,,,,,,,,,,,,,,,,,,,,,2544692,,4631,,549762,,5547,,,,,,457293,,,,,,,,,
