instance,solver,time,objective-reported,objective,length,metadata
IN_034.json-bap.out,BAP,137540,1.5593676877277138,1.5593676877277138,188,"{""objective"": ""1.5593676877277138"", ""number_of_nodes"": ""653"", ""time_masters_init"": ""2.15"", ""time_masters_solving"": ""0.63"", ""time_sub_init"": ""7.21"", ""time_sub_solving"": ""65.22"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.15"", ""time_recovery"": ""58.28"", ""master_relaxation"": ""1.526349"", ""patterns_generated_avg"": ""1.78"", ""optimal"": ""False""}"
IN_034.json-bap_pair.out,BAP_ON_PAIRS,198991,1.5593676877277138,1.5593676877277138,188,"{""objective"": ""1.5593676877277138"", ""number_of_nodes"": ""1229"", ""time_masters_init"": ""3.25"", ""time_masters_solving"": ""1.05"", ""time_sub_init"": ""9.36"", ""time_sub_solving"": ""107.94"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""58.57"", ""master_relaxation"": ""1.526349"", ""patterns_generated_avg"": ""2.03"", ""optimal"": ""True""}"
IN_034.json-bap_task.out,BAP_ON_TASKS,23058,1.5593676877277125,1.5593676877277138,188,"{""objective"": ""1.5593676877277125"", ""number_of_nodes"": ""101"", ""time_masters_init"": ""0.60"", ""time_masters_solving"": ""0.20"", ""time_sub_init"": ""1.42"", ""time_sub_solving"": ""14.12"", ""time_global"": ""2.10"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""3.71"", ""master_relaxation"": ""1.526349"", ""patterns_generated_avg"": ""4.41"", ""optimal"": ""True""}"
IN_034.json-global.out,ILP Solver (global):predictor (Python),632,1.559367687727713,1.5593676877277138,188,"{""objective"": ""1.559367687727713""}"
IN_035.json-bap.out,BAP,1478,0.8776081411993377,0.8776081411993377,166,"{""objective"": ""0.8776081411993377"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.16"", ""time_sub_solving"": ""1.19"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.05"", ""master_relaxation"": ""0.877608"", ""patterns_generated_avg"": ""39.00"", ""optimal"": ""True""}"
IN_035.json-bap_pair.out,BAP_ON_PAIRS,1095,0.8776081411993377,0.8776081411993377,166,"{""objective"": ""0.8776081411993377"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.11"", ""time_sub_solving"": ""0.89"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.877608"", ""patterns_generated_avg"": ""39.00"", ""optimal"": ""True""}"
IN_035.json-bap_task.out,BAP_ON_TASKS,1068,0.8776081411993377,0.8776081411993377,166,"{""objective"": ""0.8776081411993377"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.11"", ""time_sub_solving"": ""0.86"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.877608"", ""patterns_generated_avg"": ""39.00"", ""optimal"": ""True""}"
IN_035.json-global.out,ILP Solver (global):predictor (Python),858,0.8776081411993373,0.8776081411993377,166,"{""objective"": ""0.8776081411993373""}"
IN_036.json-bap.out,BAP,48597,1.1335445861754387,1.1335445861754387,227,"{""objective"": ""1.1335445861754387"", ""number_of_nodes"": ""243"", ""time_masters_init"": ""1.13"", ""time_masters_solving"": ""0.32"", ""time_sub_init"": ""3.68"", ""time_sub_solving"": ""30.56"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.05"", ""time_recovery"": ""11.15"", ""master_relaxation"": ""1.115479"", ""patterns_generated_avg"": ""2.88"", ""optimal"": ""False""}"
IN_036.json-bap_pair.out,BAP_ON_PAIRS,71547,1.1335445861754387,1.1335445861754387,227,"{""objective"": ""1.1335445861754387"", ""number_of_nodes"": ""473"", ""time_masters_init"": ""1.36"", ""time_masters_solving"": ""0.43"", ""time_sub_init"": ""3.88"", ""time_sub_solving"": ""40.70"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""18.28"", ""master_relaxation"": ""1.115479"", ""patterns_generated_avg"": ""2.30"", ""optimal"": ""True""}"
IN_036.json-bap_task.out,BAP_ON_TASKS,36206,1.1335445861754385,1.1335445861754387,227,"{""objective"": ""1.1335445861754385"", ""number_of_nodes"": ""159"", ""time_masters_init"": ""1.06"", ""time_masters_solving"": ""0.32"", ""time_sub_init"": ""2.47"", ""time_sub_solving"": ""26.10"", ""time_global"": ""2.35"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""2.45"", ""master_relaxation"": ""1.115479"", ""patterns_generated_avg"": ""5.06"", ""optimal"": ""True""}"
IN_036.json-global.out,ILP Solver (global):predictor (Python),1215,1.1335445861754385,1.1335445861754387,227,"{""objective"": ""1.1335445861754385""}"
IN_037.json-bap.out,BAP,249231,1.4733853462245596,1.4733853462245596,273,"{""objective"": ""1.4733853462245596"", ""number_of_nodes"": ""1306"", ""time_masters_init"": ""4.64"", ""time_masters_solving"": ""1.27"", ""time_sub_init"": ""16.01"", ""time_sub_solving"": ""111.93"", ""time_global"": ""2.14"", ""time_get_pair"": ""0.33"", ""time_recovery"": ""104.40"", ""master_relaxation"": ""1.465937"", ""patterns_generated_avg"": ""1.86"", ""optimal"": ""False""}"
IN_037.json-bap_pair.out,BAP_ON_PAIRS,62884,1.4733853462245594,1.4733853462245594,273,"{""objective"": ""1.4733853462245594"", ""number_of_nodes"": ""459"", ""time_masters_init"": ""1.12"", ""time_masters_solving"": ""0.34"", ""time_sub_init"": ""3.08"", ""time_sub_solving"": ""29.74"", ""time_global"": ""0.27"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""19.49"", ""master_relaxation"": ""1.465937"", ""patterns_generated_avg"": ""1.58"", ""optimal"": ""True""}"
IN_037.json-bap_task.out,BAP_ON_TASKS,24666,1.4733853462245587,1.4733853462245599,273,"{""objective"": ""1.4733853462245587"", ""number_of_nodes"": ""129"", ""time_masters_init"": ""0.72"", ""time_masters_solving"": ""0.23"", ""time_sub_init"": ""1.72"", ""time_sub_solving"": ""15.92"", ""time_global"": ""2.14"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""2.86"", ""master_relaxation"": ""1.465937"", ""patterns_generated_avg"": ""3.91"", ""optimal"": ""True""}"
IN_037.json-global.out,ILP Solver (global):predictor (Python),456,1.4733853462245587,1.4733853462245599,273,"{""objective"": ""1.4733853462245587""}"
IN_038.json-bap.out,BAP,3331,0.9498275288261862,0.9498275288261862,163,"{""objective"": ""0.9498275288261862"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.09"", ""time_masters_solving"": ""0.03"", ""time_sub_init"": ""0.29"", ""time_sub_solving"": ""2.80"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.05"", ""master_relaxation"": ""0.949828"", ""patterns_generated_avg"": ""84.00"", ""optimal"": ""True""}"
IN_038.json-bap_pair.out,BAP_ON_PAIRS,2637,0.9498275288261862,0.9498275288261862,163,"{""objective"": ""0.9498275288261862"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.07"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.22"", ""time_sub_solving"": ""2.26"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.949828"", ""patterns_generated_avg"": ""84.00"", ""optimal"": ""True""}"
IN_038.json-bap_task.out,BAP_ON_TASKS,2647,0.9498275288261862,0.9498275288261862,163,"{""objective"": ""0.9498275288261862"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.07"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.21"", ""time_sub_solving"": ""2.25"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.949828"", ""patterns_generated_avg"": ""84.00"", ""optimal"": ""True""}"
IN_038.json-global.out,ILP Solver (global):predictor (Python),613,0.9498275288261856,0.9498275288261862,163,"{""objective"": ""0.9498275288261856""}"
IN_039.json-bap.out,BAP,10257,0.8847865011227667,0.8847865011227667,158,"{""objective"": ""0.8847865011227667"", ""number_of_nodes"": ""25"", ""time_masters_init"": ""0.24"", ""time_masters_solving"": ""0.07"", ""time_sub_init"": ""0.82"", ""time_sub_solving"": ""8.25"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.63"", ""master_relaxation"": ""0.884512"", ""patterns_generated_avg"": ""8.68"", ""optimal"": ""False""}"
IN_039.json-bap_pair.out,BAP_ON_PAIRS,2946,0.8847865011227667,0.8847865011227667,158,"{""objective"": ""0.8847865011227667"", ""number_of_nodes"": ""5"", ""time_masters_init"": ""0.07"", ""time_masters_solving"": ""0.03"", ""time_sub_init"": ""0.24"", ""time_sub_solving"": ""2.46"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.08"", ""master_relaxation"": ""0.884512"", ""patterns_generated_avg"": ""16.20"", ""optimal"": ""True""}"
IN_039.json-bap_task.out,BAP_ON_TASKS,32085,0.8847865011227667,0.8847865011227667,158,"{""objective"": ""0.8847865011227667"", ""number_of_nodes"": ""77"", ""time_masters_init"": ""0.98"", ""time_masters_solving"": ""0.31"", ""time_sub_init"": ""2.32"", ""time_sub_solving"": ""25.74"", ""time_global"": ""0.73"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.99"", ""master_relaxation"": ""0.884512"", ""patterns_generated_avg"": ""10.61"", ""optimal"": ""True""}"
IN_039.json-global.out,ILP Solver (global):predictor (Python),718,0.8847865011227665,0.8847865011227666,158,"{""objective"": ""0.8847865011227665""}"
IN_040.json-bap.out,BAP,1816,0.45608374502360627,0.45608374502360627,215,"{""objective"": ""0.45608374502360627"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.18"", ""time_sub_solving"": ""1.46"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.07"", ""master_relaxation"": ""0.456084"", ""patterns_generated_avg"": ""45.00"", ""optimal"": ""True""}"
IN_040.json-bap_pair.out,BAP_ON_PAIRS,1254,0.45608374502360627,0.45608374502360627,215,"{""objective"": ""0.45608374502360627"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.12"", ""time_sub_solving"": ""1.01"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.06"", ""master_relaxation"": ""0.456084"", ""patterns_generated_avg"": ""45.00"", ""optimal"": ""True""}"
IN_040.json-bap_task.out,BAP_ON_TASKS,1354,0.45608374502360627,0.45608374502360627,215,"{""objective"": ""0.45608374502360627"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.13"", ""time_sub_solving"": ""1.11"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.456084"", ""patterns_generated_avg"": ""45.00"", ""optimal"": ""True""}"
IN_040.json-global.out,ILP Solver (global):predictor (Python),9157,0.4560837439353015,0.45608374502360627,215,"{""objective"": ""0.4560837439353015""}"
IN_041.json-bap.out,BAP,20035,0.9282843738832997,0.9282843738832997,142,"{""objective"": ""0.9282843738832997"", ""number_of_nodes"": ""77"", ""time_masters_init"": ""0.49"", ""time_masters_solving"": ""0.14"", ""time_sub_init"": ""1.84"", ""time_sub_solving"": ""14.03"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.01"", ""time_recovery"": ""2.89"", ""master_relaxation"": ""0.921693"", ""patterns_generated_avg"": ""4.91"", ""optimal"": ""False""}"
IN_041.json-bap_pair.out,BAP_ON_PAIRS,3019,0.9282843738832997,0.9282843738832997,142,"{""objective"": ""0.9282843738832997"", ""number_of_nodes"": ""7"", ""time_masters_init"": ""0.09"", ""time_masters_solving"": ""0.03"", ""time_sub_init"": ""0.29"", ""time_sub_solving"": ""2.41"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.11"", ""master_relaxation"": ""0.921693"", ""patterns_generated_avg"": ""13.71"", ""optimal"": ""True""}"
IN_041.json-bap_task.out,BAP_ON_TASKS,10850,0.9282843738832997,0.9282843738832997,142,"{""objective"": ""0.9282843738832997"", ""number_of_nodes"": ""31"", ""time_masters_init"": ""0.37"", ""time_masters_solving"": ""0.11"", ""time_sub_init"": ""0.94"", ""time_sub_solving"": ""8.45"", ""time_global"": ""0.18"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.42"", ""master_relaxation"": ""0.921693"", ""patterns_generated_avg"": ""10.45"", ""optimal"": ""True""}"
IN_041.json-global.out,ILP Solver (global):predictor (Python),193,0.9282843738832957,0.9282843738832997,142,"{""objective"": ""0.9282843738832957""}"
IN_042.json-bap.out,BAP,1316,0.1968533753490266,0.1968533753490266,229,"{""objective"": ""0.1968533753490266"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.16"", ""time_sub_solving"": ""1.04"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.196853"", ""patterns_generated_avg"": ""35.00"", ""optimal"": ""True""}"
IN_042.json-bap_pair.out,BAP_ON_PAIRS,915,0.1968533753490266,0.1968533753490266,229,"{""objective"": ""0.1968533753490266"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.11"", ""time_sub_solving"": ""0.74"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.02"", ""master_relaxation"": ""0.196853"", ""patterns_generated_avg"": ""35.00"", ""optimal"": ""True""}"
IN_042.json-bap_task.out,BAP_ON_TASKS,985,0.1968533753490266,0.1968533753490266,229,"{""objective"": ""0.1968533753490266"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.03"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.11"", ""time_sub_solving"": ""0.78"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.196853"", ""patterns_generated_avg"": ""35.00"", ""optimal"": ""True""}"
IN_042.json-global.out,ILP Solver (global):predictor (Python),413,0.19685337534902572,0.19685337534902664,229,"{""objective"": ""0.19685337534902572""}"
IN_043.json-bap.out,BAP,19609,0.8480204145037175,0.8480204145037175,121,"{""objective"": ""0.8480204145037175"", ""number_of_nodes"": ""39"", ""time_masters_init"": ""0.41"", ""time_masters_solving"": ""0.12"", ""time_sub_init"": ""1.48"", ""time_sub_solving"": ""15.85"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.01"", ""time_recovery"": ""1.31"", ""master_relaxation"": ""0.847570"", ""patterns_generated_avg"": ""8.87"", ""optimal"": ""True""}"
IN_043.json-bap_pair.out,BAP_ON_PAIRS,19645,0.8480204145037175,0.8480204145037175,121,"{""objective"": ""0.8480204145037175"", ""number_of_nodes"": ""69"", ""time_masters_init"": ""0.41"", ""time_masters_solving"": ""0.13"", ""time_sub_init"": ""1.37"", ""time_sub_solving"": ""15.38"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""1.35"", ""master_relaxation"": ""0.847570"", ""patterns_generated_avg"": ""7.04"", ""optimal"": ""True""}"
IN_043.json-bap_task.out,BAP_ON_TASKS,16176,0.8480204145037175,0.8480204145037175,121,"{""objective"": ""0.8480204145037175"", ""number_of_nodes"": ""33"", ""time_masters_init"": ""0.46"", ""time_masters_solving"": ""0.14"", ""time_sub_init"": ""1.12"", ""time_sub_solving"": ""13.55"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.45"", ""master_relaxation"": ""0.847570"", ""patterns_generated_avg"": ""11.91"", ""optimal"": ""True""}"
IN_043.json-global.out,ILP Solver (global):predictor (Python),384,0.8480204145037171,0.8480204145037175,121,"{""objective"": ""0.8480204145037171""}"
IN_044.json-bap.out,BAP,101509,0.8069716842922996,0.8069716842922996,311,"{""objective"": ""0.8069716842922996"", ""number_of_nodes"": ""302"", ""time_masters_init"": ""1.92"", ""time_masters_solving"": ""0.57"", ""time_sub_init"": ""7.52"", ""time_sub_solving"": ""65.36"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.07"", ""time_recovery"": ""23.44"", ""master_relaxation"": ""0.805217"", ""patterns_generated_avg"": ""4.78"", ""optimal"": ""False""}"
IN_044.json-bap_pair.out,BAP_ON_PAIRS,34513,0.8069716842922996,0.8069716842922996,311,"{""objective"": ""0.8069716842922996"", ""number_of_nodes"": ""146"", ""time_masters_init"": ""0.64"", ""time_masters_solving"": ""0.21"", ""time_sub_init"": ""2.17"", ""time_sub_solving"": ""23.56"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""5.87"", ""master_relaxation"": ""0.805217"", ""patterns_generated_avg"": ""4.62"", ""optimal"": ""True""}"
IN_044.json-bap_task.out,BAP_ON_TASKS,9432,0.8069716842922992,0.8069716842922996,311,"{""objective"": ""0.8069716842922992"", ""number_of_nodes"": ""31"", ""time_masters_init"": ""0.24"", ""time_masters_solving"": ""0.08"", ""time_sub_init"": ""0.67"", ""time_sub_solving"": ""7.37"", ""time_global"": ""0.32"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.45"", ""master_relaxation"": ""0.805217"", ""patterns_generated_avg"": ""7.35"", ""optimal"": ""True""}"
IN_044.json-global.out,ILP Solver (global):predictor (Python),3727,0.8069716842922994,0.8069716842922995,311,"{""objective"": ""0.8069716842922994""}"
IN_045.json-bap.out,BAP,16418,0.2696507639006896,0.2696507639006896,154,"{""objective"": ""0.2696507639006896"", ""number_of_nodes"": ""51"", ""time_masters_init"": ""0.38"", ""time_masters_solving"": ""0.12"", ""time_sub_init"": ""1.36"", ""time_sub_solving"": ""12.13"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.01"", ""time_recovery"": ""1.95"", ""master_relaxation"": ""0.269517"", ""patterns_generated_avg"": ""5.43"", ""optimal"": ""False""}"
IN_045.json-bap_pair.out,BAP_ON_PAIRS,9863,0.2696507639006896,0.2696507639006896,154,"{""objective"": ""0.2696507639006896"", ""number_of_nodes"": ""28"", ""time_masters_init"": ""0.22"", ""time_masters_solving"": ""0.07"", ""time_sub_init"": ""0.67"", ""time_sub_solving"": ""8.02"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.46"", ""master_relaxation"": ""0.269517"", ""patterns_generated_avg"": ""7.82"", ""optimal"": ""True""}"
IN_045.json-bap_task.out,BAP_ON_TASKS,51416,0.2696507639006893,0.2696507639006896,154,"{""objective"": ""0.2696507639006893"", ""number_of_nodes"": ""177"", ""time_masters_init"": ""1.93"", ""time_masters_solving"": ""0.58"", ""time_sub_init"": ""4.14"", ""time_sub_solving"": ""37.55"", ""time_global"": ""2.87"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""2.27"", ""master_relaxation"": ""0.269517"", ""patterns_generated_avg"": ""7.93"", ""optimal"": ""True""}"
IN_045.json-global.out,ILP Solver (global):predictor (Python),398,0.2696507639006893,0.2696507639006896,154,"{""objective"": ""0.2696507639006893""}"
IN_046.json-bap.out,BAP,3946,1.3460324644797788,1.3460324644797788,203,"{""objective"": ""1.3460324644797788"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.08"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.29"", ""time_sub_solving"": ""3.42"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.05"", ""master_relaxation"": ""1.346032"", ""patterns_generated_avg"": ""71.00"", ""optimal"": ""True""}"
IN_046.json-bap_pair.out,BAP_ON_PAIRS,4032,1.3460324644797788,1.3460324644797788,203,"{""objective"": ""1.3460324644797788"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.08"", ""time_masters_solving"": ""0.03"", ""time_sub_init"": ""0.29"", ""time_sub_solving"": ""3.53"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""1.346032"", ""patterns_generated_avg"": ""71.00"", ""optimal"": ""True""}"
IN_046.json-bap_task.out,BAP_ON_TASKS,2925,1.3460324644797788,1.3460324644797788,203,"{""objective"": ""1.3460324644797788"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.06"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.19"", ""time_sub_solving"": ""2.58"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""1.346032"", ""patterns_generated_avg"": ""71.00"", ""optimal"": ""True""}"
IN_046.json-global.out,ILP Solver (global):predictor (Python),1363,1.3460324644797788,1.346032464479779,203,"{""objective"": ""1.3460324644797788""}"
IN_047.json-bap.out,BAP,212731,1.513094329773593,1.513094329773593,267,"{""objective"": ""1.513094329773593"", ""number_of_nodes"": ""1054"", ""time_masters_init"": ""3.98"", ""time_masters_solving"": ""1.16"", ""time_sub_init"": ""15.24"", ""time_sub_solving"": ""122.76"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.23"", ""time_recovery"": ""62.76"", ""master_relaxation"": ""1.485190"", ""patterns_generated_avg"": ""2.50"", ""optimal"": ""False""}"
IN_047.json-bap_pair.out,BAP_ON_PAIRS,416106,1.5130943297735935,1.5130943297735935,267,"{""objective"": ""1.5130943297735935"", ""number_of_nodes"": ""2758"", ""time_masters_init"": ""7.70"", ""time_masters_solving"": ""2.34"", ""time_sub_init"": ""23.63"", ""time_sub_solving"": ""205.09"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""109.18"", ""master_relaxation"": ""1.485190"", ""patterns_generated_avg"": ""1.72"", ""optimal"": ""True""}"
IN_047.json-bap_task.out,BAP_ON_TASKS,64824,1.513094329773591,1.5130943297735933,267,"{""objective"": ""1.513094329773591"", ""number_of_nodes"": ""256"", ""time_masters_init"": ""1.60"", ""time_masters_solving"": ""0.55"", ""time_sub_init"": ""3.85"", ""time_sub_solving"": ""47.58"", ""time_global"": ""2.24"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""6.67"", ""master_relaxation"": ""1.485190"", ""patterns_generated_avg"": ""4.82"", ""optimal"": ""True""}"
IN_047.json-global.out,ILP Solver (global):predictor (Python),1234,1.5130943297735904,1.513094329773593,267,"{""objective"": ""1.5130943297735904""}"
IN_048.json-bap.out,BAP,2281,0.40704288336027017,0.40704288336027017,242,"{""objective"": ""0.40704288336027017"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.06"", ""time_masters_solving"": ""0.02"", ""time_sub_init"": ""0.22"", ""time_sub_solving"": ""1.90"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.407043"", ""patterns_generated_avg"": ""59.00"", ""optimal"": ""True""}"
IN_048.json-bap_pair.out,BAP_ON_PAIRS,1762,0.40704288336027017,0.40704288336027017,242,"{""objective"": ""0.40704288336027017"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.16"", ""time_sub_solving"": ""1.48"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.03"", ""master_relaxation"": ""0.407043"", ""patterns_generated_avg"": ""59.00"", ""optimal"": ""True""}"
IN_048.json-bap_task.out,BAP_ON_TASKS,1788,0.40704288336027017,0.40704288336027017,242,"{""objective"": ""0.40704288336027017"", ""number_of_nodes"": ""1"", ""time_masters_init"": ""0.04"", ""time_masters_solving"": ""0.01"", ""time_sub_init"": ""0.16"", ""time_sub_solving"": ""1.49"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""0.04"", ""master_relaxation"": ""0.407043"", ""patterns_generated_avg"": ""59.00"", ""optimal"": ""True""}"
IN_048.json-global.out,ILP Solver (global):predictor (Python),517,0.40704288336027017,0.40704288336027017,242,"{""objective"": ""0.40704288336027017""}"
IN_049.json-bap.out,BAP,134349,1.03511214468576,1.03511214468576,239,"{""objective"": ""1.03511214468576"", ""number_of_nodes"": ""556"", ""time_masters_init"": ""2.26"", ""time_masters_solving"": ""0.68"", ""time_sub_init"": ""8.80"", ""time_sub_solving"": ""78.21"", ""time_global"": ""0.14"", ""time_get_pair"": ""0.12"", ""time_recovery"": ""40.52"", ""master_relaxation"": ""1.034676"", ""patterns_generated_avg"": ""3.07"", ""optimal"": ""False""}"
IN_049.json-bap_pair.out,BAP_ON_PAIRS,208441,1.03511214468576,1.03511214468576,239,"{""objective"": ""1.03511214468576"", ""number_of_nodes"": ""1052"", ""time_masters_init"": ""2.92"", ""time_masters_solving"": ""0.96"", ""time_sub_init"": ""9.82"", ""time_sub_solving"": ""105.32"", ""time_global"": ""19.44"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""48.99"", ""master_relaxation"": ""1.034676"", ""patterns_generated_avg"": ""2.39"", ""optimal"": ""True""}"
IN_049.json-bap_task.out,BAP_ON_TASKS,28133,1.0351121446857603,1.0351121446857603,239,"{""objective"": ""1.0351121446857603"", ""number_of_nodes"": ""84"", ""time_masters_init"": ""0.73"", ""time_masters_solving"": ""0.24"", ""time_sub_init"": ""1.67"", ""time_sub_solving"": ""20.58"", ""time_global"": ""1.52"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""2.45"", ""master_relaxation"": ""1.034676"", ""patterns_generated_avg"": ""6.60"", ""optimal"": ""True""}"
IN_049.json-global.out,ILP Solver (global):predictor (Python),654,1.0351121446857583,1.0351121446857603,239,"{""objective"": ""1.0351121446857583""}"
IN_050.json-bap.out,BAP,295610,2.1507171261666675,2.1507171261666675,181,"{""objective"": ""2.1507171261666675"", ""number_of_nodes"": ""869"", ""time_masters_init"": ""4.15"", ""time_masters_solving"": ""1.34"", ""time_sub_init"": ""14.89"", ""time_sub_solving"": ""146.53"", ""time_global"": ""0.24"", ""time_get_pair"": ""0.24"", ""time_recovery"": ""121.52"", ""master_relaxation"": ""2.150473"", ""patterns_generated_avg"": ""2.98"", ""optimal"": ""False""}"
IN_050.json-bap_pair.out,BAP_ON_PAIRS,130164,2.1507171261666675,2.1507171261666675,181,"{""objective"": ""2.1507171261666675"", ""number_of_nodes"": ""406"", ""time_masters_init"": ""1.66"", ""time_masters_solving"": ""0.52"", ""time_sub_init"": ""5.38"", ""time_sub_solving"": ""55.21"", ""time_global"": ""0.00"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""56.95"", ""master_relaxation"": ""2.150473"", ""patterns_generated_avg"": ""2.16"", ""optimal"": ""True""}"
IN_050.json-bap_task.out,BAP_ON_TASKS,36036,2.1507171261666675,2.1507171261666675,181,"{""objective"": ""2.1507171261666675"", ""number_of_nodes"": ""103"", ""time_masters_init"": ""0.80"", ""time_masters_solving"": ""0.32"", ""time_sub_init"": ""1.76"", ""time_sub_solving"": ""21.81"", ""time_global"": ""2.19"", ""time_get_pair"": ""0.00"", ""time_recovery"": ""7.98"", ""master_relaxation"": ""2.150473"", ""patterns_generated_avg"": ""4.65"", ""optimal"": ""True""}"
IN_050.json-global.out,ILP Solver (global):predictor (Python),673,2.1507171261666644,2.1507171261666675,181,"{""objective"": ""2.1507171261666644""}"
