# Started at: 2021-03-02 01:55:19 +0000, Version: v0.1-120-gbc4d265, Generated by: thermobench --verbose --fan-cmd=fan --fan-on=0 --time=1800 --wait=30 --wait-timeout=240 --sensors_file=/root/thermobench/src/sensors.imx8 --cpu-usage --column=0_work_done --column=1_work_done --column=2_work_done --column=3_work_done --column=4_work_done --column=5_work_done --column=6_work_done --column=7_work_done --column=8_work_done --column=9_work_done --column=10_work_done --column=11_work_done --column=12_work_done --column=13_work_done --column=14_work_done --column=15_work_done --column=16_work_done --column=17_work_done --column=18_work_done --column=19_work_done --column=20_work_done --column=21_work_done '--sensor=/run/power Power uW' --output=/root/experiment5_out/Instance3/3/OPTIMAL_antiMEiko.json.yaml.csv -- demos-sched -c /root/experiment5/Instance3/OPTIMAL_antiMEiko.json.yaml
time/ms,CPU_0_temp/m°C,CPU_1_temp/m°C,GPU_0_temp/m°C,GPU_1_temp/m°C,DRC_temp/m°C,PMIC_temp/m°C,Cortex_A53_0_freq/Hz,Cortex_A53_1_freq/Hz,Cortex_A53_2_freq/Hz,Cortex_A53_3_freq/Hz,Cortex_A72_0_freq/Hz,Cortex_A72_1_freq/Hz,ambient/°C,cam_cpu,cam_mem,0_work_done,1_work_done,2_work_done,3_work_done,4_work_done,5_work_done,6_work_done,7_work_done,8_work_done,9_work_done,10_work_done,11_work_done,12_work_done,13_work_done,14_work_done,15_work_done,16_work_done,17_work_done,18_work_done,19_work_done,20_work_done,21_work_done,Power/uW,CPU0_load/%,CPU1_load/%,CPU2_load/%,CPU3_load/%,CPU4_load/%,CPU5_load/%
1.63953e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549146,,,,,,,,
1.63963e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2270493,,,,,,,,,,,
1.63971e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1062833,,,,,,,,,,,,,
1.63976e+06,,,,,,,,,,,,,,,,,,,,,,704,,,,,,,,,,,,,,,,,,,,,,
1.63978e+06,,,,,,,,,,,,,,,,,,,,,,,,1027253,,,,,,,,,,,663502,,,,,,,,,
1.63984e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,794552,,,,,,,,,,,,,,,,,
1.6399e+06,,,,,,,,,,,,,,,,7721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.63991e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8077,,,,,,,,,,,,,,,
1.63995e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13286,,,,,,,,,,
1.63998e+06,,,,,,,,,,,,,,,,,,,,,3038,,,,,,,,,,,,,,,,,,,,,,,
1.63999e+06,,,,,,,,,,,,,,,,,,1325,,,,,,,,,,,,,,,,,,,,,,,,,,
1.64e+06,58500,60500,59500,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.6366e+06,17.1717,18,5.05051,5.05051,95.098,99.0099
1.64008e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345102,,,,,,,
1.64008e+06,,,,,,,,,,,,,,,,,,,,,,,4035767,,,,,,,,,,,,,,,,,,,,,
1.6402e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1307481,,,,,,,,,,,,,,
1.64033e+06,,,,,,,,,,,,,,,,,,,1060261,,,,,,,,,,,,,,,,,,,,,,,,,
1.64036e+06,,,,,,,,,,,,,,,,,,,,,,,,,5274,,,,,,,,,,,,,,,,,,,
1.64043e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549998,,,,,,,,
1.64053e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2271755,,,,,,,,,,,
1.64061e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1063417,,,,,,,,,,,,,
1.64068e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663866,,,,,,,,,
1.64068e+06,,,,,,,,,,,,,,,,,,,,,,,,1027822,,,,,,,,,,,,,,,,,,,,
1.64074e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,794983,,,,,,,,,,,,,,,,,
1.6408e+06,,,,,,,,,,,,,,,,7725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.6408e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8081,,,,,,,,,,,,,,,
1.64086e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13294,,,,,,,,,,
1.6409e+06,,,,,,,,,,,,,,,,,,,,,3040,,,,,,,,,,,,,,,,,,,,,,,
1.64093e+06,,,,,,,,,,,,,,,,,,1326,,,,,,,,,,,,,,,,,,,,,,,,,,
1.64098e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345840,,,,,,,
1.64098e+06,,,,,,,,,,,,,,,,,,,,,,,4037994,,,,,,,,,,,,,,,,,,,,,
1.641e+06,58500,60300,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.8392e+06,18,20.202,0,4,95,98.9899
1.6411e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1308199,,,,,,,,,,,,,,
1.64123e+06,,,,,,,,,,,,,,,,,,,1060843,,,,,,,,,,,,,,,,,,,,,,,,,
1.64123e+06,,,,,,,,,,,,,,,,,,,,,,,,,5276,,,,,,,,,,,,,,,,,,,
1.64133e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1550850,,,,,,,,
1.64135e+06,,,,,,,,,,,,,,,,,,,,814,,,,,,,,,,,,,,,,,,,,,,,,
1.64143e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2273024,,,,,,,,,,,
1.64151e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1064001,,,,,,,,,,,,,
1.64158e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664230,,,,,,,,,
1.64158e+06,,,,,,,,,,,,,,,,,,,,,,,,1028391,,,,,,,,,,,,,,,,,,,,
1.64164e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,795425,,,,,,,,,,,,,,,,,
1.6417e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8085,,,,,,,,,,,,,,,
1.64171e+06,,,,,,,,,,,,,,,,7730,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.64176e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13301,,,,,,,,,,
1.64176e+06,,,,,,,,,,,,,,,,,,,,,3041,,,,,,,,,,,,,,,,,,,,,,,
1.64188e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346579,,,,,,,
1.64188e+06,,,,,,,,,,,,,,,,,,,,,,,4040221,,,,,,,,,,,,,,,,,,,,,
1.642e+06,58100,60900,59500,57700,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.8566e+06,12.8713,15,0,2.04082,96,99
1.642e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1308917,,,,,,,,,,,,,,
1.64204e+06,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.64213e+06,,,,,,,,,,,,,,,,,,,1061425,,,,,,,,,,,,,,,,,,,,,,,,,
1.64213e+06,,,,,,,,,,,,,,,,,,,,,,,,,5279,,,,,,,,,,,,,,,,,,,
1.64218e+06,,,,,,,,,,,,,22.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.64223e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1551703,,,,,,,,
1.64233e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2274290,,,,,,,,,,,
1.64241e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1064585,,,,,,,,,,,,,
1.64243e+06,,,,,,,,,,,,,,,,,,,,,,705,,,,,,,,,,,,,,,,,,,,,,
1.64248e+06,,,,,,,,,,,,,,,,,,,,,,,,1028952,,,,,,,,,,,664595,,,,,,,,,
1.64254e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,795862,,,,,,,,,,,,,,,,,
1.6426e+06,,,,,,,,,,,,,,,,7734,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.6426e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8090,,,,,,,,,,,,,,,
1.64265e+06,,,,,,,,,,,,,,,,,,1327,,,,,,,,,,,,,,,,,,,,,,,,,,
1.64265e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13308,,,,,,,,,,
1.64268e+06,,,,,,,,,,,,,,,,,,,,,3043,,,,,,,,,,,,,,,,,,,,,,,
1.64278e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347317,,,,,,,
1.64278e+06,,,,,,,,,,,,,,,,,,,,,,,4042454,,,,,,,,,,,,,,,,,,,,,
1.6429e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309635,,,,,,,,,,,,,,
1.643e+06,58100,60500,59500,57700,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,9.1136e+06,12,15.8416,1,3.9604,95.0495,98.0392
1.64303e+06,,,,,,,,,,,,,,,,,,,1062007,,,,,,,,,,,,,,,,,,,,,,,,,
1.64304e+06,,,,,,,,,,,,,,,,,,,,,,,,,5282,,,,,,,,,,,,,,,,,,,
1.64313e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1552555,,,,,,,,
1.64317e+06,,,,,,,,,,,,,,,,,,,,815,,,,,,,,,,,,,,,,,,,,,,,,
1.64323e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2275556,,,,,,,,,,,
1.64331e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065170,,,,,,,,,,,,,
1.64338e+06,,,,,,,,,,,,,,,,,,,,,,,,1029521,,,,,,,,,,,664959,,,,,,,,,
1.64344e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,796298,,,,,,,,,,,,,,,,,
1.6435e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8094,,,,,,,,,,,,,,,
1.6435e+06,,,,,,,,,,,,,,,,7738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.64355e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13315,,,,,,,,,,
1.6436e+06,,,,,,,,,,,,,,,,,,1328,,,,,,,,,,,,,,,,,,,,,,,,,,
1.6436e+06,,,,,,,,,,,,,,,,,,,,,3045,,,,,,,,,,,,,,,,,,,,,,,
1.64368e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348056,,,,,,,
1.64368e+06,,,,,,,,,,,,,,,,,,,,,,,4044679,,,,,,,,,,,,,,,,,,,,,
1.6438e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310353,,,,,,,,,,,,,,
1.64393e+06,,,,,,,,,,,,,,,,,,,1062589,,,,,,,,,,,,,,,,,,,,,,,,,
1.64394e+06,,,,,,,,,,,,,,,,,,,,,,,,,5285,,,,,,,,,,,,,,,,,,,
1.644e+06,58100,60900,59500,57900,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.9438e+06,12.1212,13.1313,0.990099,5,94.0594,99
1.64403e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1553407,,,,,,,,
1.64413e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2276820,,,,,,,,,,,
1.64421e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065754,,,,,,,,,,,,,
1.64427e+06,,,,,,,,,,,,,,,,,,,,,,706,,,,,,,,,,,,,,,,,,,,,,
1.64428e+06,,,,,,,,,,,,,,,,,,,,,,,,1030090,,,,,,,,,,,,,,,,,,,,
1.64428e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665324,,,,,,,,,
1.64434e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,796740,,,,,,,,,,,,,,,,,
1.6444e+06,,,,,,,,,,,,,,,,7742,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.64441e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8099,,,,,,,,,,,,,,,
1.64446e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13323,,,,,,,,,,
1.64446e+06,,,,,,,,,,,,,,,,,,,,,3046,,,,,,,,,,,,,,,,,,,,,,,
1.64455e+06,,,,,,,,,,,,,,,,,,1329,,,,,,,,,,,,,,,,,,,,,,,,,,
1.64458e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348794,,,,,,,
1.64458e+06,,,,,,,,,,,,,,,,,,,,,,,4046909,,,,,,,,,,,,,,,,,,,,,
1.6447e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311070,,,,,,,,,,,,,,
1.64483e+06,,,,,,,,,,,,,,,,,,,1063171,,,,,,,,,,,,,,,,,,,,,,,,,
1.64485e+06,,,,,,,,,,,,,,,,,,,,,,,,,5288,,,,,,,,,,,,,,,,,,,
1.64493e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1554258,,,,,,,,
1.64499e+06,,,,,,,,,,,,,,,,,,,,816,,,,,,,,,,,,,,,,,,,,,,,,
1.645e+06,58300,60900,59500,57900,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.9412e+06,12.1212,14.1414,4,2,95,99.0099
1.64503e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2278084,,,,,,,,,,,
1.64511e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1066339,,,,,,,,,,,,,
1.64518e+06,,,,,,,,,,,,,,,,,,,,,,,,1030640,,,,,,,,,,,665688,,,,,,,,,
1.64524e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,797174,,,,,,,,,,,,,,,,,
1.6453e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8103,,,,,,,,,,,,,,,
1.64531e+06,,,,,,,,,,,,,,,,7747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.64536e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13330,,,,,,,,,,
1.64538e+06,,,,,,,,,,,,,,,,,,,,,3048,,,,,,,,,,,,,,,,,,,,,,,
1.6454e+06,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,,,,,,,
1.64548e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349532,,,,,,,
1.64548e+06,,,,,,,,,,,,,,,,,,,,,,,4049135,,,,,,,,,,,,,,,,,,,,,
1.6456e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311787,,,,,,,,,,,,,,
1.64573e+06,,,,,,,,,,,,,,,,,,,1063753,,,,,,,,,,,,,,,,,,,,,,,,,
1.64575e+06,,,,,,,,,,,,,,,,,,,,,,,,,5291,,,,,,,,,,,,,,,,,,,
1.64583e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1555111,,,,,,,,
1.64593e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2279346,,,,,,,,,,,
1.646e+06,58100,60500,59500,57900,57700,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.6678e+06,12.8713,14.1414,2.0202,1.0101,94.0594,98.9899
1.64601e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1066922,,,,,,,,,,,,,
1.64608e+06,,,,,,,,,,,,,,,,,,,,,,,,1031208,,,,,,,,,,,666052,,,,,,,,,
1.64614e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,797605,,,,,,,,,,,,,,,,,
1.6462e+06,,,,,,,,,,,,,,,,7751,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.64621e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8108,,,,,,,,,,,,,,,
1.64625e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13337,,,,,,,,,,
1.64626e+06,,,,,,,,,,,,,,,,,,1330,,,,,,,,,,,,,,,,,,,,,,,,,,
1.6463e+06,,,,,,,,,,,,,,,,,,,,,3050,,,,,,,,,,,,,,,,,,,,,,,
1.64638e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350271,,,,,,,
1.64638e+06,,,,,,,,,,,,,,,,,,,,,,,4051362,,,,,,,,,,,,,,,,,,,,,
1.6465e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312504,,,,,,,,,,,,,,
1.64663e+06,,,,,,,,,,,,,,,,,,,1064335,,,,,,,,,,,,,,,,,,,,,,,,,
1.64665e+06,,,,,,,,,,,,,,,,,,,,,,,,,5294,,,,,,,,,,,,,,,,,,,
1.64673e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1555963,,,,,,,,
1.6468e+06,,,,,,,,,,,,,,,,,,,,817,,,,,,,,,,,,,,,,,,,,,,,,
1.64683e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2280612,,,,,,,,,,,
1.64691e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1067507,,,,,,,,,,,,,
1.64694e+06,,,,,,,,,,,,,,,,,,,,,,707,,,,,,,,,,,,,,,,,,,,,,
1.64698e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666416,,,,,,,,,
1.64698e+06,,,,,,,,,,,,,,,,,,,,,,,,1031768,,,,,,,,,,,,,,,,,,,,
1.647e+06,58100,60700,59500,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.866e+06,13.1313,13,2.9703,2,95.0495,98
1.64704e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,798034,,,,,,,,,,,,,,,,,
1.64706e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,
1.6471e+06,,,,,,,,,,,,,,,,7755,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.6471e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112,,,,,,,,,,,,,,,
1.64716e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13345,,,,,,,,,,
1.64716e+06,,,,,,,,,,,,,,,,,,,,,3051,,,,,,,,,,,,,,,,,,,,,,,
1.64721e+06,,,,,,,,,,,,,,,,,,1331,,,,,,,,,,,,,,,,,,,,,,,,,,
1.64728e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1351009,,,,,,,
1.64728e+06,,,,,,,,,,,,,,,,,,,,,,,4053595,,,,,,,,,,,,,,,,,,,,,
1.6474e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1313221,,,,,,,,,,,,,,
1.64753e+06,,,,,,,,,,,,,,,,,,,1064917,,,,,,,,,,,,,,,,,,,,,,,,,
1.64756e+06,,,,,,,,,,,,,,,,,,,,,,,,,5297,,,,,,,,,,,,,,,,,,,
1.64763e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1556815,,,,,,,,
1.64773e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2281881,,,,,,,,,,,
1.64781e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068092,,,,,,,,,,,,,
1.64788e+06,,,,,,,,,,,,,,,,,,,,,,,,1032336,,,,,,,,,,,,,,,,,,,,
1.64788e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666781,,,,,,,,,
1.64794e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,798476,,,,,,,,,,,,,,,,,
1.648e+06,58300,60900,59500,58100,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,9.2786e+06,12.8713,16.8317,1.02041,0,95.0495,99.0099
1.648e+06,,,,,,,,,,,,,,,,7759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.64801e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8117,,,,,,,,,,,,,,,
1.64806e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13352,,,,,,,,,,
1.64808e+06,,,,,,,,,,,,,,,,,,,,,3053,,,,,,,,,,,,,,,,,,,,,,,
1.64816e+06,,,,,,,,,,,,,,,,,,1332,,,,,,,,,,,,,,,,,,,,,,,,,,
1.64818e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1351747,,,,,,,
1.64818e+06,,,,,,,,,,,,,,,,,,,,,,,4055824,,,,,,,,,,,,,,,,,,,,,
1.6483e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1313938,,,,,,,,,,,,,,
1.64843e+06,,,,,,,,,,,,,,,,,,,1065499,,,,,,,,,,,,,,,,,,,,,,,,,
1.64846e+06,,,,,,,,,,,,,,,,,,,,,,,,,5300,,,,,,,,,,,,,,,,,,,
1.64853e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1557666,,,,,,,,
1.64863e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2283146,,,,,,,,,,,
1.64871e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1068676,,,,,,,,,,,,,
1.64878e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667145,,,,,,,,,
1.64878e+06,,,,,,,,,,,,,,,,,,,,,,,,1032905,,,,,,,,,,,,,,,,,,,,
1.64884e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,798908,,,,,,,,,,,,,,,,,
1.6489e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8121,,,,,,,,,,,,,,,
1.64891e+06,,,,,,,,,,,,,,,,7764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.64895e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13359,,,,,,,,,,
1.649e+06,58300,60700,59300,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.6006e+06,16.3265,20,0,3,95.0495,99
1.649e+06,,,,,,,,,,,,,,,,,,,,,3055,,,,,,,,,,,,,,,,,,,,,,,
1.64908e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352486,,,,,,,
1.64908e+06,,,,,,,,,,,,,,,,,,,,,,,4058053,,,,,,,,,,,,,,,,,,,,,
1.6492e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1314655,,,,,,,,,,,,,,
1.64929e+06,,,,,,,,,,,,,,63.78,59.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.64933e+06,,,,,,,,,,,,,,,,,,,1066081,,,,,,,,,,,,,,,,,,,,,,,,,
1.64933e+06,,,,,,,,,,,,,,,,,,,,,,,,,5302,,,,,,,,,,,,,,,,,,,
1.64943e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1558519,,,,,,,,
1.64944e+06,,,,,,,,,,,,,,,,,,,,818,,,,,,,,,,,,,,,,,,,,,,,,
1.64953e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2284419,,,,,,,,,,,
1.64961e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069260,,,,,,,,,,,,,
1.64961e+06,,,,,,,,,,,,,,,,,,,,,,708,,,,,,,,,,,,,,,,,,,,,,
1.64968e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667509,,,,,,,,,
1.64968e+06,,,,,,,,,,,,,,,,,,,,,,,,1033474,,,,,,,,,,,,,,,,,,,,
1.64974e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,799349,,,,,,,,,,,,,,,,,
1.6498e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8125,,,,,,,,,,,,,,,
1.64981e+06,,,,,,,,,,,,,,,,7768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.64986e+06,,,,,,,,,,,,,,,,,,,,,3056,,,,,,,,,,,,,,,,,,,,,,,
1.64987e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13367,,,,,,,,,,
1.64987e+06,,,,,,,,,,,,,,,,,,1333,,,,,,,,,,,,,,,,,,,,,,,,,,
1.64998e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1353224,,,,,,,
1.64998e+06,,,,,,,,,,,,,,,,,,,,,,,4060279,,,,,,,,,,,,,,,,,,,,,
1.65e+06,58300,60500,59500,57900,57500,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.6324e+06,18.8119,25.2525,4,1.0101,95,99
1.6501e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1315371,,,,,,,,,,,,,,
1.6502e+06,,,,,,,,,,,,,,,,,192,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.65023e+06,,,,,,,,,,,,,,,,,,,1066663,,,,,,,,,,,,,,,,,,,,,,,,,
1.65023e+06,,,,,,,,,,,,,,,,,,,,,,,,,5305,,,,,,,,,,,,,,,,,,,
1.65033e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1559372,,,,,,,,
1.65043e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2285687,,,,,,,,,,,
1.65051e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069844,,,,,,,,,,,,,
1.65058e+06,,,,,,,,,,,,,,,,,,,,,,,,1034043,,,,,,,,,,,667874,,,,,,,,,
1.65064e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,799791,,,,,,,,,,,,,,,,,
1.6507e+06,,,,,,,,,,,,,,,,7772,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.65071e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8130,,,,,,,,,,,,,,,
1.65076e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13374,,,,,,,,,,
1.65078e+06,,,,,,,,,,,,,,,,,,,,,3058,,,,,,,,,,,,,,,,,,,,,,,
1.65082e+06,,,,,,,,,,,,,,,,,,1334,,,,,,,,,,,,,,,,,,,,,,,,,,
1.65088e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1353962,,,,,,,
1.65088e+06,,,,,,,,,,,,,,,,,,,,,,,4062505,,,,,,,,,,,,,,,,,,,,,
1.651e+06,58100,60900,59500,58100,57400,70000,1.2e+06,1.2e+06,1.2e+06,1.2e+06,1.596e+06,1.596e+06,,,,,,,,,,,,,,,,,,,,,,,,,,8.8926e+06,11.8812,14.1414,1.0101,1.02041,95.098,98.0392
1.651e+06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316089,,,,,,,,,,,,,,
1.65113e+06,,,,,,,,,,,,,,,,,,,1067245,,,,,,,,,,,,,,,,,,,,,,,,,
1.65114e+06,,,,,,,,,,,,,,,,,,,,,,,,,5308,,,,,,,,,,,,,,,,,,,
